original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
160,16,10,-0.230453760966512,0.94419963580742,0.859707846590619,0.0151526098199541,6,0.975766352260206,"ld"
160,16,10,0.0937783122907094,0.820401879898381,0.797899021282605,0.0148031280106297,4,1.9651518130681,"ld"
160,16,10,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0836282847219249,140,0,"ld"
160,16,10,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0877094011917072,139,1.10954140701455,"ld"
160,16,10,-0.250919762305275,0.731993941811405,0.950714306409916,0.0151581139928072,5,0.934105979316841,"ld"
160,16,10,-0.769890867220442,0.133390964185988,0.609066539279481,0.01903249415878,8,0.656091193119259,"ld"
160,16,10,0.669684297331299,0.744640481679518,0.10479610436987,0.0240315755570574,89,10.3347850664749,"ld"
160,16,10,0.9780230269512,0.281447301955063,0.549544726844725,0.0191239574135453,11,1.31494481747104,"ld"
160,16,10,0.567664701611501,0.249043091515749,0.63483370605273,0.0167830282218659,8,0.880518846635119,"ld"
160,16,10,-0.773023056212701,0.728734633501106,0.974483094436457,0.0170668025295225,7,1.40142547670289,"ld"
160,16,10,-0.965019458137695,0.284861167473918,0.891573267180258,0.0193111840638786,7,0.944084463396037,"ld"
160,16,10,-0.398071088288171,0.926335135059176,0.247061831961814,0.0159727229420477,22,5.0922209586271,"ld"
160,16,10,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0157585220752847,2,4.56264871236496,"ld"
160,16,10,0.351462831007105,0.343303672542592,0.044712182202946,0.0571575881403451,135,0,"ld"
160,16,10,0.646220681419584,0.210770639931294,0.0261179815698673,0.0559447244845797,103,0,"ld"
160,16,10,0.693324814420268,0.454875402405753,0.561165540265034,0.0168252192597364,11,1.58148618745328,"ld"
160,16,10,-0.159634065718452,0.184876687761452,0.363239496965086,0.0163499858513749,7,2.72389801179981,"ld"
160,16,10,-0.813783426656284,0.483859980463646,0.971655919989788,0.0176951971372717,7,1.14434646733878,"ld"
160,16,10,0.968383701085153,0.673701624669138,0.333412266014653,0.0184771658818898,21,3.82932207669801,"ld"
160,16,10,-0.82530071419565,0.411061070638913,0.230477099551728,0.0209652418187708,29,3.6096740301107,"ld"
160,16,10,-0.269788833954612,0.496060348767789,0.451205915893338,0.0147852698088591,9,1.33395598301068,"ld"
160,16,10,0.848070231148851,0.866915076815797,0.157870580534792,0.0256117025298148,63,7.36413138809519,"ld"
160,16,10,-0.398253339906762,0.323182676968219,0.186945816341878,0.0183507105096739,23,3.4399479484334,"ld"
160,16,10,0.648938951826564,0.877326768207053,0.1813497324972,0.0204938148723209,46,7.88150110311061,"ld"
160,16,10,-0.932490579153583,0.846085097280883,0.489107507965585,0.0170950707979351,14,2.90345604390803,"ld"
160,16,10,0.107882045001173,0.0481267725800767,0.396247893705367,0.0168002635353536,3,0.338333921346463,"ld"
160,16,10,-0.24180294913246,0.595592512657122,0.567098167179614,0.014586832159325,7,1.25393188894154,"ld"
160,16,10,-0.562709899705588,0.287125277339703,0.0314027195025806,0.0592278281587108,111,0.188005629925052,"ld"
160,16,10,-0.691424843737448,0.362685466176888,0.133699560700066,0.0253195779485293,56,5.82591637143599,"ld"
160,16,10,0.0917028598699572,0.685892586566579,0.858856610591359,0.0147264683731457,4,1.78038076080676,"ld"
160,16,10,-0.481257060103113,0.582030342126604,0.0433610511619003,0.104406628601674,130,0.272316870024779,"ld"
160,16,10,-0.407501676655133,0.350252525223411,0.809067715673327,0.0153804584185523,6,0.898915244841661,"ld"
160,16,10,0.854961077237917,0.584631272595553,0.872426294409216,0.0172859865684799,8,1.49009997169654,"ld"
160,16,10,-0.628849450362921,0.83189619863717,0.38659930304207,0.0154708688332828,16,3.51117420587502,"ld"
160,16,10,-0.786523595489379,0.534962617391087,0.684342633278687,0.0176706727840605,9,1.57733530832483,"ld"
160,16,10,0.285379831572158,0.51189798245863,0.538620930968947,0.014766020355402,8,1.25991281111797,"ld"
160,16,10,-0.595595413139517,0.860537239237031,0.784547604110561,0.0164147785738961,8,1.62701407275555,"ld"
160,16,10,0.137880440238491,0.888110669900257,0.0659642275894424,0.0833816064016054,139,0,"ld"
160,16,10,-0.378340400487289,0.334752624571525,0.81898722071885,0.0152163496248995,6,0.855172164303958,"ld"
160,16,10,0.838218063598364,0.753712229729177,0.642195599923855,0.016711883853766,11,1.90026724111012,"ld"
160,16,10,-0.903637544999525,0.798696067903802,0.680963013867718,0.0178410832496628,10,1.89325009551595,"ld"
160,16,10,0.00133625268076232,0.500782525642232,0.468067425948115,0.0158069894071685,1,0.773164767730978,"ld"
160,16,10,0.0438314330005096,0.26986897107295,0.699406367014664,0.014642487658004,2,0.858262682390473,"ld"
160,16,10,-0.289161764389527,0.93310644228157,0.340848876689302,0.0159599961916481,15,3.0405475178877,"ld"
160,16,10,-0.449548660397325,0.62389921233538,0.63923076092527,0.0161584801342029,9,1.54010309851346,"ld"
160,16,10,-0.48591514578972,0.663641757569116,0.683787583071072,0.0162457772706522,8,1.55186454800796,"ld"
160,16,10,-0.907918012737029,0.242318267491405,0.370242316115599,0.0185563249910764,14,1.75481549483755,"ld"
160,16,10,0.240747629106512,0.298244841758729,0.508953068645407,0.0154615022681234,7,3.09101359026434,"ld"
160,16,10,-0.594786092742219,0.152637743300246,0.207093104060973,0.0182673227405252,20,1.69505627200003,"ld"
160,16,10,0.312528370465914,0.970876034993816,0.954901376913228,0.0151277727196663,6,1.00162061443577,"ld"
160,16,10,0.295102098706047,0.528341380152239,0.50714968821308,0.0148460915386064,9,1.3338125153302,"ld"
160,16,10,-0.000611359062332006,0.258100630988574,0.25593713431167,0.019096922116886,1,0,"ld"
160,16,10,-0.693891602467706,0.985491114183153,0.157685661009407,0.023244885568159,60,8.05566241649338,"ld"
160,16,10,-0.597992807764052,0.296499688701072,0.329020466492182,0.0167345927238714,15,2.19249084380867,"ld"
160,16,10,0.771760998875251,0.424728131475108,0.788581566803725,0.0173469098150054,8,1.34651770395199,"ld"
160,16,10,0.212708675552951,0.30724100934357,0.657511568617816,0.0151552569286689,5,2.37294712490796,"ld"
160,16,10,0.438771572487917,0.689861614578764,0.60722117562199,0.0159085535879456,9,1.64007343037705,"ld"
160,16,10,-0.542393024886198,0.886359670982399,0.190688018624183,0.0178423826136657,37,7.50059955204229,"ld"
160,16,10,-0.570626221966347,0.817235373163457,0.909502371341664,0.0163816529519151,7,1.29212637223197,"ld"
160,16,10,0.673888248529047,0.447153785261511,0.97023585194033,0.0170338967561164,6,1.07578631751984,"ld"
160,16,10,0.464534496137704,0.301223890049993,0.567189015450885,0.0159255115349825,8,0.965919534813445,"ld"
160,16,10,0.344557117261584,0.825495174035896,0.488078399240584,0.0152986319202984,11,2.04301909774673,"ld"
160,16,10,0.0868098835819309,0.424517590749133,0.278369385093796,0.0157242895217509,10,4.52008811415209,"ld"
160,16,10,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0218003206414277,1,0,"ld"
160,16,10,0.195363169872126,0.299281741009702,0.675986904372284,0.0150413309528252,5,2.15503914534975,"ld"
160,16,10,-0.135777588798195,0.170943685277502,0.174215263198831,0.0154586143149606,15,6.32486088897331,"ld"
160,16,10,-0.704158751303831,0.807493362050377,0.228298356999966,0.0186642394289902,33,6.28996050995637,"ld"
160,16,10,-0.832520152207236,0.859355745088647,0.333506292479001,0.0171315804188842,21,4.33960114720121,"ld"
160,16,10,-0.982870404503242,0.449565034354184,0.954306673081735,0.018669423548647,7,1.24364651654126,"ld"
160,16,10,-0.67459008110973,0.563401848647777,0.75478087765135,0.0170198598304448,8,1.50032574908505,"ld"
160,16,10,-0.532777728032788,0.580088940351055,0.0343876221032432,0.0602272201924594,133,0.345352418795818,"ld"
160,16,10,0.2229210233,0.699283596145879,0.4914264045523,0.0145334825159073,9,1.42883683700312,"ld"
160,16,10,-0.767882275389831,0.375588982966544,0.658455381746153,0.0180955831190189,9,1.36291995129348,"ld"
160,16,10,0.224340351235237,0.43605901937117,0.169069754345636,0.0180092247920016,22,12.5868962572659,"ld"
160,16,10,-0.24988574225343,0.950016579405167,0.640304619922644,0.0147478893707214,7,1.40721167486974,"ld"
160,16,10,0.703970985460176,0.894931762698624,0.0739035988422599,0.065096364131888,138,1.83711851713104,"ld"
160,16,10,-0.696736065649707,0.925883763048261,0.868745280741313,0.0167052370756693,8,1.60473567475075,"ld"
160,16,10,-0.607815380520121,0.413691733468251,0.702774400796417,0.0170310106403941,8,1.32690090361972,"ld"
160,16,10,-0.249662733422442,0.928643476269958,0.348707407646026,0.0153094026899889,14,2.70512686572612,"ld"
160,16,10,-0.0971777470370758,0.230961696616177,0.299333110743807,0.016129535223135,8,3.06748642206514,"ld"
160,16,10,0.885303141386757,0.0586247690742177,0.579137892994787,0.0198981314023113,6,0.10099011937482,"ld"
160,16,10,0.695687505124235,0.204047717607005,0.497831209792736,0.0177539170616436,10,0.90766881004165,"ld"
160,16,10,0.355911096417151,0.623705711703934,0.512958802259562,0.0152844289333653,10,1.63734538922135,"ld"
160,16,10,-0.777338343989511,0.23296248769643,0.210767574542831,0.0207523001777206,26,2.47666417517527,"ld"
160,16,10,-0.686016324216667,0.261478266391248,0.702210042492446,0.0178915402295828,7,0.915089248964884,"ld"
160,16,10,0.392938371195723,0.226851453564203,0.286139334950379,0.0191899234636471,14,1.5038590917459,"ld"
160,16,10,-0.787870188090535,0.572313536631499,0.745471484885613,0.0175649218295765,9,1.55854463248186,"ld"
160,16,10,0.0134520229991399,0.627579985791076,0.0575306951680897,0.0829602944516061,136,0,"ld"
160,16,10,-0.78965574556465,0.0874063084595212,0.128144072034,0.0220885827565708,40,0.777762200596915,"ld"
160,16,10,0.0476666399093517,0.185965312200436,0.0399629741499742,0.0666039603747691,124,0,"ld"
160,16,10,0.733274085700796,0.131408478173487,0.263144849597414,0.019427633104981,16,1.12502066583777,"ld"
160,16,10,0.141063250290814,0.605295237625528,0.268259775813901,0.0159451842605942,14,6.89936913947535,"ld"
160,16,10,-0.716739461846519,0.554792291564334,0.31154436112759,0.0170554420005768,19,3.68270085513574,"ld"
160,16,10,0.300307210943498,0.388028886784006,0.94810916584027,0.0154401710076462,5,0.827324276976321,"ld"
160,16,10,0.561807797584932,0.828637641707324,0.381144541819342,0.015583338885051,16,3.4443982435,"ld"
160,16,10,-0.160982767302589,0.109556123113893,0.129660859284771,0.0170756486640292,18,7.39852319377419,"ld"
160,16,10,0.62280725261717,0.627745656060485,0.447764244847145,0.0159457247488314,13,2.54368727856888,"ld"
160,16,10,0.322657884899929,0.19539817561258,0.327694700300655,0.0179623363652785,11,0.889819627007557,"ld"
160,16,10,-0.693568126200407,0.21346188422964,0.148167828464161,0.0214600106283088,40,2.87785445861622,"ld"
160,16,10,0.887700416239292,0.695370967591478,0.0885440281634848,0.0448372025399735,124,5.51495655090704,"ld"
160,16,10,0.498684522637378,0.324027527743876,0.705230111513914,0.0161288445266426,7,0.949080796050014,"ld"
160,16,10,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0148285044524194,1,2.89383486040766,"ld"
160,16,10,0.495811032992707,0.000984776413704869,0.108732319900902,0.0547896168105406,2,0,"ld"
160,16,10,0.834770967903298,0.0430330819722343,0.522394897635619,0.0196408104105934,6,0,"ld"
160,16,10,0.804123049625016,0.655984705506407,0.557807535786105,0.0166496541341157,12,2.04669179648079,"ld"
160,16,10,0.475509923301282,0.46809010087335,0.339954740673122,0.0165801046892156,15,2.58561181697548,"ld"
160,16,10,-0.813311884039985,0.476734497188385,0.890943013448079,0.0177976382488945,7,1.2680451393697,"ld"
160,16,10,-0.433916104666913,0.530578961930211,0.0020297995860098,0.089297396476774,108,0,"ld"
160,16,10,-0.00378112950868537,0.299820606869473,0.618906965226338,0.0149463715302764,1,0.905782834643226,"ld"
160,16,10,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0143367859069478,3,0,"ld"
160,16,10,0.15081170446247,0.158272722437412,0.140308407252583,0.0157384034538379,18,8.35703328301997,"ld"
160,16,10,0.762615101953324,0.864582484479246,0.979703603317916,0.0166137372018499,8,1.33254510181874,"ld"
160,16,10,0.817167877134901,0.877655144326586,0.257971641275248,0.0188486685210781,31,5.27858145310643,"ld"
160,16,10,0.53958863279488,0.310710319860954,0.176821701098824,0.0203019734225098,28,4.10610946081401,"ld"
160,16,10,0.897455547776894,0.0383290730120193,0.743643852810769,0.0194404502279557,4,0,"ld"
160,16,10,-0.704600294159549,0.49366961852561,0.52918440225087,0.0169967890375322,11,1.7065107470928,"ld"
160,16,10,0.0154475367345226,0.685565560010281,0.630550607344826,0.0151834895701864,1,3.12175806350407,"ld"
160,16,10,0.304652651594709,0.173145914794557,0.921122964864623,0.0153749690000271,4,1.46107372194985,"ld"
160,16,10,-0.372760982794124,0.262435325379909,0.55900035365802,0.0161489500216926,7,0.832922589759145,"ld"
160,16,10,0.594804129368152,0.260030046652599,0.585220572306848,0.0169215219390189,9,0.940193509394126,"ld"
160,16,10,-0.807461318339685,0.57967034810915,0.155006734955742,0.0253488090706738,56,6.38361251035637,"ld"
160,16,10,0.577692750366359,0.155230732076024,0.196392113331339,0.0192766652162538,21,1.9616143879703,"ld"
160,16,10,0.66678564960149,0.379833792849995,0.323434574903462,0.0176742272882173,16,2.84839037626827,"ld"
160,16,10,0.881347211368325,0.384440269338947,0.351208217521136,0.0184841617205557,17,2.81432072159483,"ld"
160,16,10,-0.35799983498149,0.878020128341681,0.755755180982627,0.0153449030020681,7,1.3784491138785,"ld"
160,16,10,0.377927709721306,0.448256582125361,0.474089661063351,0.0153557162121645,10,1.46922277412399,"ld"
160,16,10,-0.286034536499888,0.278252504315125,0.306702331360128,0.0165779752283377,12,1.25885522014855,"ld"
160,16,10,0.652445777922178,0.909915412032245,0.615900203940644,0.0157724342391965,11,2.025874183993,"ld"
160,16,10,-0.404521939580376,0.765386240201999,0.82727708165543,0.0156029254259156,7,1.22598510785343,"ld"
160,16,10,0.796758096949836,0.347863907964884,0.165115498826418,0.0245569481791351,44,4.51145458562864,"ld"
160,16,10,0.195597500988659,0.246832710895072,0.520846196067144,0.0151437065337271,6,2.53454839515529,"ld"
160,16,10,0.339181558956829,0.667927380656105,0.907574651630474,0.0150693427730903,6,1.09524987199907,"ld"
160,16,10,-0.894709164804404,0.270530505548426,0.226861782584758,0.0220012675203921,27,2.97915081183554,"ld"
160,16,10,0.315492356840328,0.588910843500974,0.884476426903228,0.0149223370812611,6,1.0387530361326,"ld"
160,16,10,-0.701196311087814,0.319711284153002,0.124608119221385,0.0257154098933519,59,5.56206228692479,"ld"
160,16,10,-0.813485040894884,0.522248413276926,0.709215033317113,0.017860342685091,9,1.54410697608683,"ld"
160,16,10,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0144848729774909,3,0.816490346027208,"ld"
160,16,10,0.604175693061541,0.553823232264001,0.26601472238299,0.0171468624798026,21,4.06662219227604,"ld"
160,16,10,-0.285124377390181,0.335200046484668,0.212604937929869,0.0173934177686394,18,2.66496136943643,"ld"
160,16,10,0.00566222946468531,0.444568682816826,0.785804317688174,0.0152041023798846,1,1.25505667133181,"ld"
160,16,10,0.0491925053211044,0.747612763014598,0.0383600014459029,0.0890503629259824,129,0,"ld"
160,16,10,0.900910092984277,0.868267129088818,0.29052734657788,0.0186170265933343,27,4.73729526172044,"ld"
160,16,10,0.125446199797135,0.693222020651217,0.095262766156484,0.457689616631293,74,3.00120980922906,"ld"
160,16,10,0.0480462187495421,0.570567216766435,0.11408956280496,0.016373023297631,25,11.8547149898436,"ld"
160,16,10,0.753134391400442,0.119931328532633,0.0628634668208304,0.0830315661949363,118,0.118302135652758,"ld"
160,16,10,0.646706725719618,0.888462924498693,0.892622323831463,0.0162316461856459,8,1.35276330876398,"ld"
160,16,10,-0.863087933256848,0.972304474574052,0.505281867445213,0.0167484619512939,14,3.0148596102484,"ld"
160,16,10,-0.738892901323834,0.394303677886518,0.515047452035102,0.0175164076336481,11,1.55716131315248,"ld"
160,16,10,0.0853973187646251,0.518611134589443,0.675482237344128,0.0147568062205181,4,1.76848658631625,"ld"
160,16,10,-0.159918016638112,0.0715025964888253,0.549903741630228,0.014280007168096,3,0.776353434620543,"ld"
160,16,10,0.0239552349461576,0.560642091748611,0.789689974844276,0.0147943830241781,2,0.891157390870729,"ld"
160,16,10,-0.154581528503775,0.85107397982881,0.377898496703671,0.0145432524914008,10,5.60368929333312,"ld"
160,16,10,0.490255634943903,0.654790123481591,0.627186849088856,0.0158773382478961,9,1.6233553496926,"ld"
160,16,10,0.0832194963981578,0.139208512832956,0.25550892627414,0.0156546417218416,7,1.97540606698675,"ld"
160,16,10,0.514599369583251,0.423241644650718,0.365941729225327,0.0166154292083017,14,2.17672007315423,"ld"
160,16,10,-0.196022640397191,0.398158286498807,0.663137073293948,0.0151476531976147,6,2.65201772410239,"ld"
160,16,10,0.935397020112718,0.572663162047831,0.718536770563686,0.0176211349504644,9,1.61972734859819,"ld"
160,16,10,0.7746553234722,0.352408167021907,0.0981715035350954,0.0294723094009695,88,5.84686952678323,"ld"
160,16,10,0.379018550990822,0.0496865655196493,0.577975390804641,0.0152363825759831,4,0.911036697504038,"ld"
160,16,10,0.735813508346868,0.976261814958263,0.784702887497126,0.0162389677893109,9,1.76576388202358,"ld"
160,16,10,0.219603175726835,0.307684974338032,0.95891001231963,0.0149567194148577,4,0.524878027713864,"ld"
160,16,10,0.309583389268292,0.39990469810708,0.98203928476951,0.0154750684287753,5,0.84210533417479,"ld"
160,16,10,0.895264513703341,0.594420144391133,0.226547421131723,0.0214464595817649,35,4.92916104384967,"ld"
160,16,10,-0.772190801359153,0.611059395289943,0.747880822719191,0.0173949180636569,9,1.58869563836865,"ld"
160,16,10,-0.551587640020747,0.977361152812882,0.264054310995385,0.0160639901994431,23,5.37050763377579,"ld"
160,16,10,0.695800120640218,0.450606883161013,0.188938429325013,0.0208404225659474,35,4.9268531296898,"ld"
160,16,10,0.861113111009195,0.665347096384846,0.381202755929655,0.0170941846979041,17,3.34689921584277,"ld"
160,16,10,0.920521410672786,0.990345464086843,0.560942108280702,0.0167784689038981,13,2.60280258886579,"ld"
160,16,10,-0.145351514234724,0.0457263135484823,0.484891168459028,0.0149263145412528,3,0.378466805029253,"ld"
160,16,10,0.00592972111984658,0.447314284189201,0.366022570642689,0.0156261842787703,1,2.72969568172224,"ld"
160,16,10,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0191160012131302,5,0,"ld"
160,16,10,0.686567647354849,0.81875183371789,0.338116759912318,0.0162948378295431,19,4.05156969374469,"ld"
160,16,10,-0.800151579560456,0.783059809037992,0.302848099905029,0.0175671670081656,23,4.46328894276538,"ld"
160,16,10,0.562736155556179,0.969658970252147,0.692828860599977,0.0157310943680686,9,1.81531508420056,"ld"
160,16,10,-0.534196731945327,0.0510302568647063,0.911689574063521,0.0173808670087831,4,0,"ld"
160,16,10,-0.563146925215118,0.944422432222758,0.919046368692394,0.016311051479017,8,1.30015929776397,"ld"
160,16,10,-0.903511943524728,0.909740800142759,0.355724720915149,0.0172153954296611,21,4.23385576995231,"ld"
160,16,10,-0.692156820530448,0.181988887908658,0.489565123378543,0.0179361956029071,10,0.853295752316705,"ld"
160,16,10,-0.928821930047401,0.685641042839342,0.779644675342916,0.018108204983887,9,1.66085794231157,"ld"
160,16,10,-0.792676627519027,0.271661999988078,0.793418498880251,0.0184599185628176,7,0.924917776151772,"ld"
160,16,10,-0.331492618734692,0.65474424656085,0.148883198288787,0.0177849604802743,34,7.10951308256188,"ld"
160,16,10,-0.973013190578375,0.180455930678255,0.276167328846947,0.0206088036107862,18,1.78023224709644,"ld"
160,16,10,-0.279695578763286,0.64101030891486,0.373653417798297,0.0151536438346371,12,2.04439531138364,"ld"
160,16,10,0.0931414683966938,0.0638932932906858,0.964307348639302,0.0145196134269338,2,0.151657128361188,"ld"
160,16,10,0.0520568521682954,0.8356741882597,0.685317185083675,0.0147110939290371,3,1.77176682078404,"ld"
160,16,10,0.630770902600908,0.882450146372659,0.788366955828648,0.0160587921929595,8,1.65437068201587,"ld"
160,16,10,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.0198509151942862,1,0,"ld"
160,16,10,-0.415668642020271,0.229868468767844,0.535155408264297,0.0163483385607333,8,0.808592059833455,"ld"
160,16,10,0.789914522575249,0.685058048431508,0.344826803003848,0.0169950842389721,19,3.67492930234003,"ld"
160,16,10,-0.745057089616175,0.64226815945761,0.58056803940243,0.0169899677433866,11,1.84999144858807,"ld"
160,16,10,-0.152378377060944,0.688554897717737,0.541742766902157,0.0143436087652873,7,3.47459236896287,"ld"
160,16,10,-0.80595000100065,0.67878381368714,0.738557207031108,0.0174531634741987,9,1.66918483314519,"ld"
160,16,10,0.261999965211532,0.258551660640161,0.882304319786056,0.0151944481829034,5,0.508011752219507,"ld"
160,16,10,0.56298808165764,0.426710070189125,0.584209116085543,0.0164035556508972,9,1.43474515339909,"ld"
160,16,10,-0.345807346991064,0.144805746798258,0.346138720469049,0.0168444930697656,10,3.83626259241547,"ld"
160,16,10,-0.701061733237553,0.583165642337266,0.892215598513833,0.0170458687115827,7,1.33454471511224,"ld"
160,16,10,-0.938065313059973,0.912400443505982,0.254282073234248,0.0205624657755124,35,5.54376932528345,"ld"
160,16,10,0.861176206341481,0.07768637419691,0.52270704656512,0.0196477900424636,7,0.285350442804511,"ld"
160,16,10,-0.844268369899464,0.115372603307902,0.810719351924817,0.0195365009093095,6,0.353320131270966,"ld"
160,16,10,0.975617314003854,0.0139577342461312,0.238719185337148,0.0326664908005604,9,0,"ld"
160,16,10,-0.869322993404383,0.707402602577138,0.265268966644237,0.0194569143278248,29,4.78376594696428,"ld"
160,16,10,-0.380337513347929,0.346927620541423,0.129803985432724,0.0263948761383734,37,6.19753539380616,"ld"
160,16,10,-0.412986919769752,0.783732839948127,0.430376865721385,0.0158069709664547,13,2.34271078641803,"ld"
160,16,10,0.229894845953813,0.165239989694214,0.578306570869451,0.0150331786970219,5,1.7337981029381,"ld"
160,16,10,0.369372907543582,0.647574018620321,0.05520411137679,0.0775129983716707,138,0.325230449579279,"ld"
160,16,10,-0.584729261595801,0.606898894102353,0.781991987658437,0.016620164097986,8,1.47462475316989,"ld"
160,16,10,-0.418644671965241,0.249007404419544,0.0992770509701922,0.0757881840555137,71,6.6378365867842,"ld"
160,16,10,0.81370773334866,0.100300131527464,0.112530004614531,0.0243482176933924,52,0.925091837839462,"ld"
160,16,10,-0.0407014231324818,0.690417820753343,0.912466442106671,0.014704764513527,2,1.18152374472279,"ld"
160,16,10,-0.267639350777079,0.831060502833125,0.907541501796084,0.0152442143504226,6,0.985849325946653,"ld"
160,16,10,0.383973237688787,0.0291388538871585,0.485035005811828,0.0160061037886266,4,0,"ld"
160,16,10,0.033873201056436,0.930799481793269,0.799423920168232,0.0147538562508427,2,1.24939847121508,"ld"
160,16,10,-0.570441314247224,0.357339616285376,0.272663640746902,0.0172367520555726,18,3.09932816633806,"ld"
60,10,6,-0.165955990594852,0.000114374817344887,0.720324493442158,0.0549213701061722,2,0,"ru"
60,10,6,-0.128010195715992,0.549662477878709,0.0259262318278913,0.0758396207843173,39,0,"ru"
60,10,6,0.101595805149151,0.290904738912944,0.708147822618105,0.014451413122251,4,10.1143076214026,"ru"
60,10,6,0.934059678027353,0.972684359964884,0.547232249175722,0.0173468241146831,12,6.17765486422945,"ru"
60,10,6,-0.556013657820521,0.206719155339426,0.870732306177376,0.016795499472971,5,7.27700113663504,"ru"
60,10,6,0.785720302872003,0.821229123057832,0.331979805301177,0.0182322756478924,17,9.00407856447554,"ru"
60,10,6,-0.847383421252086,0.438409231440893,0.779918792240115,0.0166836293629765,8,6.52795758508253,"ru"
60,10,6,0.746858805583632,0.86919454021392,0.968540662820932,0.0151121792067892,8,6.33353233841039,"ru"
60,10,6,-0.9792516922286,0.495773293134146,0.501874592148739,0.0181755743702321,10,5.67985284191006,"ru"
60,10,6,0.542641286533492,0.633648234926275,0.0207519493594015,0.0595767426422334,39,1.44887355580738,"ru"
60,10,6,-0.639460622246462,0.463218526498345,0.0194752414876246,0.0558826906548686,36,0.104567518825717,"ru"
60,10,6,-0.691674315240655,0.263315015185135,0.740049696515405,0.0168580841018612,7,6.05704693317062,"ru"
60,10,6,0.55540482114764,0.824278532661369,0.237541220034912,0.0170583861604944,20,11.5584245419563,"ru"
60,10,6,0.0278866875453805,0.870427685724813,0.773165052079297,0.0147975456421133,2,12.2346785732402,"ru"
60,10,6,0.697635394537157,0.0543632143064314,0.178895924920998,0.0213589562318817,12,11.5422821438923,"ru"
60,10,6,-0.553417841692922,0.550701456581181,0.523163341400676,0.016097148264431,9,9.07833517703391,"ru"
60,10,6,-0.410669994625781,0.191520786947495,0.530586755605294,0.0155239513903692,6,10.2460736845321,"ru"
60,10,6,0.300748483479183,0.878601470921552,0.505453373734843,0.0156657987468203,9,12.5626996462261,"ru"
60,10,6,-0.804932796501097,0.246937973166327,0.761249716674856,0.0173046836800582,7,5.94342786407623,"ru"
60,10,6,0.176261602154548,0.891530729474708,0.897713727909418,0.0149783906100792,5,10.4449271202704,"ru"
60,10,6,-0.902550238381745,0.72096634683123,0.289109659789817,0.0194118963410881,20,9.29253513962776,"ru"
60,10,6,-0.583078925282315,0.420538035314375,0.481681061763366,0.0165156565619208,9,9.33134198173502,"ru"
60,10,6,0.0345957676931785,0.765459759396907,0.946962603814814,0.0150104066417649,2,10.6249283100656,"ru"
60,10,6,0.920034606671837,0.999867292623879,0.699512049949576,0.0164647969195528,10,7.99658498035834,"ru"
60,10,6,0.740248273254424,0.278838940701069,0.58227692867256,0.0176952766856145,8,7.26058721295457,"ru"
60,10,6,-0.384130094750058,0.768297661537973,0.519391479305301,0.016192222530597,9,9.17371697326204,"ru"
60,10,6,-0.148557178962208,0.73539729019968,0.814583740494553,0.0148837098064555,5,10.7119246692103,"ru"
60,10,6,0.458027484578238,0.124967092009241,0.561239602327641,0.0161345390160703,6,9.1170484268821,"ru"
60,10,6,0.727519971140166,0.073256388083736,0.284905965227627,0.0202509562463886,9,9.3635130752123,"ru"
60,10,6,0.28828707213667,0.663047905335669,0.380748489635117,0.0169405200931763,10,14.2577995248818,"ru"
60,10,6,-0.427892356678969,0.770312932218878,0.958105566519,0.0154914689926917,6,8.11660846574599,"ru"
60,10,6,0.717778534586079,0.555128777998597,0.37271115497528,0.0174825540718496,13,11.731863915571,"ru"
60,10,6,-0.50297974512454,0.410940802996541,0.449975421050795,0.0165712648148783,9,9.76310397817396,"ru"
60,10,6,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0191711733067039,5,4.81289862157467,"ru"
60,10,6,-0.0838901035518189,0.231487045035562,0.308349606964912,0.0145320037352797,6,17.4063656117739,"ru"
60,10,6,0.457014383191451,0.952180667406014,0.601614212370213,0.0147983581870625,9,8.6675622347046,"ru"
60,10,6,0.888993205714614,0.192795028957158,0.464098174304408,0.0192335096935137,9,8.14207157942597,"ru"
60,10,6,-0.230453760966512,0.94419963580742,0.859707846590619,0.0148760049006193,6,8.32063056478947,"ru"
60,10,6,0.0937783122907094,0.820401879898381,0.797899021282605,0.0146945230684121,4,10.5151387591488,"ru"
60,10,6,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0579550031573029,55,0.26398729022489,"ru"
60,10,6,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0588965924319348,54,0.342446992428798,"ru"
60,10,6,-0.250919762305275,0.731993941811405,0.950714306409916,0.0151000024260888,5,7.71191635352125,"ru"
60,10,6,-0.769890867220442,0.133390964185988,0.609066539279481,0.0181683297503805,6,5.98557542913724,"ru"
60,10,6,0.669684297331299,0.744640481679518,0.10479610436987,0.0266475630238399,44,8.10316461307698,"ru"
