original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
196,14,14,0.861113111009195,0.665347096384846,0.381202755929655,0.016909079861489,17,4.32370316605026,"ld"
196,14,14,0.920521410672786,0.990345464086843,0.560942108280702,0.0163600097718406,12,3.33215175565521,"ld"
196,14,14,-0.145351514234724,0.0457263135484823,0.484891168459028,0.0167180676739627,3,0.42640454287645,"ld"
196,14,14,0.00592972111984658,0.447314284189201,0.366022570642689,0.0160952969354393,1,3.65468725243018,"ld"
196,14,14,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0184389274518991,5,0.115584195734596,"ld"
196,14,14,0.686567647354849,0.81875183371789,0.338116759912318,0.0161158574864122,18,5.02577355547897,"ld"
196,14,14,-0.800151579560456,0.783059809037992,0.302848099905029,0.0168181800304673,22,5.42944299914511,"ld"
196,14,14,0.562736155556179,0.969658970252147,0.692828860599977,0.0167286279704291,9,2.39095214709168,"ld"
196,14,14,-0.534196731945327,0.0510302568647063,0.911689574063521,0.019607870540512,3,0,"ld"
196,14,14,-0.563146925215118,0.944422432222758,0.919046368692394,0.0166562556387484,7,1.76933965655621,"ld"
196,14,14,-0.903511943524728,0.909740800142759,0.355724720915149,0.0157150887804336,19,5.0926305084478,"ld"
196,14,14,-0.692156820530448,0.181988887908658,0.489565123378543,0.0163727626704075,9,1.15794887849092,"ld"
196,14,14,-0.928821930047401,0.685641042839342,0.779644675342916,0.0154626740287961,9,2.26894439340371,"ld"
196,14,14,-0.792676627519027,0.271661999988078,0.793418498880251,0.0177374945336668,7,1.35727380161076,"ld"
196,14,14,-0.331492618734692,0.65474424656085,0.148883198288787,0.0159131140363628,34,7.11892970715026,"ld"
196,14,14,-0.973013190578375,0.180455930678255,0.276167328846947,0.0177290281929715,18,2.5864892676351,"ld"
196,14,14,-0.279695578763286,0.64101030891486,0.373653417798297,0.0151847080927165,12,2.92017796285103,"ld"
196,14,14,0.0931414683966938,0.0638932932906858,0.964307348639302,0.0144626613586876,2,0.140928487547996,"ld"
196,14,14,0.0520568521682954,0.8356741882597,0.685317185083675,0.0146679362875136,3,2.33552027433378,"ld"
196,14,14,0.630770902600908,0.882450146372659,0.788366955828648,0.0171420865722132,8,2.10091236058391,"ld"
196,14,14,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.0544151528305313,1,0,"ld"
196,14,14,-0.415668642020271,0.229868468767844,0.535155408264297,0.0152154192125142,7,1.10398376334092,"ld"
196,14,14,0.789914522575249,0.685058048431508,0.344826803003848,0.0169742499312466,18,4.66383368866933,"ld"
196,14,14,-0.745057089616175,0.64226815945761,0.58056803940243,0.0151717149567416,10,2.64011301107739,"ld"
196,14,14,-0.152378377060944,0.688554897717737,0.541742766902157,0.0151373548087265,6,1.12732960565784,"ld"
196,14,14,-0.80595000100065,0.67878381368714,0.738557207031108,0.0153188936913291,9,2.27922360528016,"ld"
196,14,14,0.261999965211532,0.258551660640161,0.882304319786056,0.0150047726728347,4,0.566640157034338,"ld"
196,14,14,0.56298808165764,0.426710070189125,0.584209116085543,0.0164546047122643,9,2.035335955066,"ld"
196,14,14,-0.345807346991064,0.144805746798258,0.346138720469049,0.01548144470651,9,0.864828909192912,"ld"
196,14,14,-0.701061733237553,0.583165642337266,0.892215598513833,0.0174683882591674,7,1.86527604633014,"ld"
196,14,14,-0.938065313059973,0.912400443505982,0.254282073234248,0.0173481352670909,30,6.37789213191865,"ld"
196,14,14,0.861176206341481,0.07768637419691,0.52270704656512,0.0183844067645525,7,0.398448404098195,"ld"
196,14,14,-0.844268369899464,0.115372603307902,0.810719351924817,0.0187328394806049,6,0.588055128528893,"ld"
196,14,14,0.975617314003854,0.0139577342461312,0.238719185337148,0.0223523876638405,8,0,"ld"
196,14,14,-0.869322993404383,0.707402602577138,0.265268966644237,0.0171577981337307,25,5.63142172881369,"ld"
196,14,14,-0.380337513347929,0.346927620541423,0.129803985432724,0.0185533950896578,37,5.65430356273555,"ld"
196,14,14,-0.412986919769752,0.783732839948127,0.430376865721385,0.0157979660241905,12,3.23077851070825,"ld"
196,14,14,0.229894845953813,0.165239989694214,0.578306570869451,0.0148626661303373,5,0.292417561988507,"ld"
196,14,14,0.369372907543582,0.647574018620321,0.05520411137679,0.0855465637375977,165,0,"ld"
196,14,14,-0.584729261595801,0.606898894102353,0.781991987658437,0.0166145829530367,8,1.91802491724019,"ld"
196,14,14,-0.418644671965241,0.249007404419544,0.0992770509701922,0.0241030393544112,70,5.91210788235012,"ld"
196,14,14,0.81370773334866,0.100300131527464,0.112530004614531,0.0227445878986778,48,2.28459398178477,"ld"
196,14,14,-0.0407014231324818,0.690417820753343,0.912466442106671,0.0148401664607353,2,1.51783607568963,"ld"
196,14,14,-0.267639350777079,0.831060502833125,0.907541501796084,0.0147259608131732,5,1.22329737676141,"ld"
196,14,14,0.383973237688787,0.0291388538871585,0.485035005811828,0.0166028030788993,4,0,"ld"
196,14,14,0.033873201056436,0.930799481793269,0.799423920168232,0.0146553648116951,2,1.58850414017201,"ld"
196,14,14,-0.570441314247224,0.357339616285376,0.272663640746902,0.0161016643199822,18,3.91161974506738,"ld"
36,6,6,-0.165955990594852,0.000114374817344887,0.720324493442158,0.0549208519060422,2,0,"ru"
36,6,6,-0.128010195715992,0.549662477878709,0.0259262318278913,0.0580569946539899,31,0,"ru"
36,6,6,0.101595805149151,0.290904738912944,0.708147822618105,0.0147688769562151,3,11.0163393432513,"ru"
36,6,6,0.934059678027353,0.972684359964884,0.547232249175722,0.0215549962664639,11,8.51916931150798,"ru"
36,6,6,-0.556013657820521,0.206719155339426,0.870732306177376,0.0167829627961958,5,6.91680794692165,"ru"
36,6,6,0.785720302872003,0.821229123057832,0.331979805301177,0.020360689855437,14,7.81744442605778,"ru"
36,6,6,-0.847383421252086,0.438409231440893,0.779918792240115,0.0189430870102994,7,6.78444788973641,"ru"
36,6,6,0.746858805583632,0.86919454021392,0.968540662820932,0.0175015489912274,7,6.02227645199565,"ru"
36,6,6,-0.9792516922286,0.495773293134146,0.501874592148739,0.0254231088391596,9,8.03983781433808,"ru"
36,6,6,0.542641286533492,0.633648234926275,0.0207519493594015,0.0550631398676246,24,0,"ru"
36,6,6,-0.639460622246462,0.463218526498345,0.0194752414876246,0.054428769309769,13,0,"ru"
36,6,6,-0.691674315240655,0.263315015185135,0.740049696515405,0.0190367278164641,5,8.03567876867979,"ru"
36,6,6,0.55540482114764,0.824278532661369,0.237541220034912,0.020286595338423,16,8.81710449232664,"ru"
36,6,6,0.0278866875453805,0.870427685724813,0.773165052079297,0.0150489907420872,2,11.0338749716928,"ru"
36,6,6,0.697635394537157,0.0543632143064314,0.178895924920998,0.0248221832262367,9,7.72800326432189,"ru"
36,6,6,-0.553417841692922,0.550701456581181,0.523163341400676,0.0182348767250439,8,8.20854861620896,"ru"
36,6,6,-0.410669994625781,0.191520786947495,0.530586755605294,0.017558988726131,5,8.96498281032926,"ru"
36,6,6,0.300748483479183,0.878601470921552,0.505453373734843,0.0177003061528664,7,10.59872606877,"ru"
36,6,6,-0.804932796501097,0.246937973166327,0.761249716674856,0.0198872310818275,5,7.78525399972651,"ru"
36,6,6,0.176261602154548,0.891530729474708,0.897713727909418,0.0149267762979967,4,9.39401598599363,"ru"
36,6,6,-0.902550238381745,0.72096634683123,0.289109659789817,0.0293647823589651,16,7.68673105832344,"ru"
36,6,6,-0.583078925282315,0.420538035314375,0.481681061763366,0.0188683169348022,8,8.19278752408055,"ru"
36,6,6,0.0345957676931785,0.765459759396907,0.946962603814814,0.0144600645541799,2,9.9720957276278,"ru"
36,6,6,0.920034606671837,0.999867292623879,0.699512049949576,0.019650710014806,9,7.73584399583366,"ru"
36,6,6,0.740248273254424,0.278838940701069,0.58227692867256,0.0197069160122339,7,7.11832236085621,"ru"
36,6,6,-0.384130094750058,0.768297661537973,0.519391479305301,0.0168142672161553,8,10.4802483841945,"ru"
36,6,6,-0.148557178962208,0.73539729019968,0.814583740494553,0.0148196367722553,4,9.64138706992461,"ru"
36,6,6,0.458027484578238,0.124967092009241,0.561239602327641,0.018358121636082,5,8.0429559825184,"ru"
36,6,6,0.727519971140166,0.073256388083736,0.284905965227627,0.0242048431671251,7,7.44844733256573,"ru"
36,6,6,0.28828707213667,0.663047905335669,0.380748489635117,0.0185909593979201,8,11.6905525834874,"ru"
36,6,6,-0.427892356678969,0.770312932218878,0.958105566519,0.0156374313969764,5,8.02318317245499,"ru"
36,6,6,0.717778534586079,0.555128777998597,0.37271115497528,0.0268389257628646,11,9.19406114353234,"ru"
36,6,6,-0.50297974512454,0.410940802996541,0.449975421050795,0.0182078781027969,8,10.3882117032621,"ru"
36,6,6,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0217207871308357,5,6.6385433212245,"ru"
36,6,6,-0.0838901035518189,0.231487045035562,0.308349606964912,0.0148135601152772,4,16.1949748297973,"ru"
36,6,6,0.457014383191451,0.952180667406014,0.601614212370213,0.0178146154740131,8,8.11184998963017,"ru"
36,6,6,0.888993205714614,0.192795028957158,0.464098174304408,0.0219662979937832,8,7.32610635818873,"ru"
36,6,6,-0.230453760966512,0.94419963580742,0.859707846590619,0.0148581008877583,5,9.54654228145379,"ru"
36,6,6,0.0937783122907094,0.820401879898381,0.797899021282605,0.0149750368631427,4,11.2233354109002,"ru"
36,6,6,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0590282020812744,31,0.265614794658636,"ru"
36,6,6,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0592370901826206,30,0.57027685213409,"ru"
36,6,6,-0.250919762305275,0.731993941811405,0.950714306409916,0.0147978170110769,5,9.07794993075104,"ru"
36,6,6,-0.769890867220442,0.133390964185988,0.609066539279481,0.020779877777682,5,7.83766614608333,"ru"
36,6,6,0.669684297331299,0.744640481679518,0.10479610436987,0.0411670531287713,30,5.41747390413754,"ru"
36,6,6,0.9780230269512,0.281447301955063,0.549544726844725,0.0210012508640172,8,7.24891798993018,"ru"
36,6,6,0.567664701611501,0.249043091515749,0.63483370605273,0.0183830856990322,5,8.47689064021577,"ru"
36,6,6,-0.773023056212701,0.728734633501106,0.974483094436457,0.0178208193843774,6,5.87075946838561,"ru"
36,6,6,-0.965019458137695,0.284861167473918,0.891573267180258,0.0198593128262155,5,7.29609160878642,"ru"
36,6,6,-0.398071088288171,0.926335135059176,0.247061831961814,0.0267704163021474,13,11.8265493747267,"ru"
36,6,6,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0155834568281621,1,18.4089918720337,"ru"
36,6,6,0.351462831007105,0.343303672542592,0.044712182202946,0.0610258167015531,30,0.104051917654442,"ru"
36,6,6,0.646220681419584,0.210770639931294,0.0261179815698673,0.0641630264179446,9,0,"ru"
36,6,6,0.693324814420268,0.454875402405753,0.561165540265034,0.0195778585602274,8,7.82416753173449,"ru"
36,6,6,-0.159634065718452,0.184876687761452,0.363239496965086,0.0154756378823242,5,12.544405513382,"ru"
36,6,6,-0.813783426656284,0.483859980463646,0.971655919989788,0.0180547610055023,6,7.59663318553559,"ru"
36,6,6,0.968383701085153,0.673701624669138,0.333412266014653,0.0267490855101097,15,7.26141698281619,"ru"
36,6,6,-0.82530071419565,0.411061070638913,0.230477099551728,0.0287990493342873,16,7.42942605010686,"ru"
36,6,6,-0.269788833954612,0.496060348767789,0.451205915893338,0.0177767543285383,7,10.7299680338972,"ru"
36,6,6,0.848070231148851,0.866915076815797,0.157870580534792,0.037292063958174,26,5.34441905607712,"ru"
36,6,6,-0.398253339906762,0.323182676968219,0.186945816341878,0.0193392913905868,12,11.7859050982163,"ru"
36,6,6,0.648938951826564,0.877326768207053,0.1813497324972,0.0323073804617629,22,9.27751215108266,"ru"
36,6,6,-0.932490579153583,0.846085097280883,0.489107507965585,0.025746696743079,11,8.60045366394539,"ru"
36,6,6,0.107882045001173,0.0481267725800767,0.396247893705367,0.0161554190769769,3,12.3667342287681,"ru"
36,6,6,-0.24180294913246,0.595592512657122,0.567098167179614,0.0160476674241856,6,11.3448413101456,"ru"
36,6,6,-0.562709899705588,0.287125277339703,0.0314027195025806,0.0584356061115822,19,0.138521068576914,"ru"
36,6,6,-0.691424843737448,0.362685466176888,0.133699560700066,0.034375800553223,22,7.54944730514135,"ru"
36,6,6,0.0917028598699572,0.685892586566579,0.858856610591359,0.0147486207768406,4,10.6999010669215,"ru"
36,6,6,-0.481257060103113,0.582030342126604,0.0433610511619003,0.0584341207771833,30,0.55411632552416,"ru"
36,6,6,-0.407501676655133,0.350252525223411,0.809067715673327,0.0164792952114613,5,7.86408970666897,"ru"
36,6,6,0.854961077237917,0.584631272595553,0.872426294409216,0.0183820997162974,7,6.67959832436407,"ru"
36,6,6,-0.628849450362921,0.83189619863717,0.38659930304207,0.0256390806343498,11,9.54088047442057,"ru"
36,6,6,-0.786523595489379,0.534962617391087,0.684342633278687,0.019006484785974,7,7.37336705330088,"ru"
36,6,6,0.285379831572158,0.51189798245863,0.538620930968947,0.0166545012703803,6,9.84399480065198,"ru"
36,6,6,-0.595595413139517,0.860537239237031,0.784547604110561,0.0172221815810535,7,7.2219921285648,"ru"
36,6,6,0.137880440238491,0.888110669900257,0.0659642275894424,0.0618471157152568,30,0.527696950564756,"ru"
36,6,6,-0.378340400487289,0.334752624571525,0.81898722071885,0.0157351747539474,5,7.7467335584321,"ru"
36,6,6,0.838218063598364,0.753712229729177,0.642195599923855,0.0196506162616465,8,7.8559923957327,"ru"
36,6,6,-0.903637544999525,0.798696067903802,0.680963013867718,0.0201502726437655,8,7.62049768707051,"ru"
36,6,6,0.00133625268076232,0.500782525642232,0.468067425948115,0.0225496730847845,1,9.6812907955893,"ru"
36,6,6,0.0438314330005096,0.26986897107295,0.699406367014664,0.0154284292869587,2,10.695828330133,"ru"
36,6,6,-0.289161764389527,0.93310644228157,0.340848876689302,0.0166234616160975,10,10.2187342581975,"ru"
36,6,6,-0.449548660397325,0.62389921233538,0.63923076092527,0.016418881250506,7,9.35455105086885,"ru"
36,6,6,-0.48591514578972,0.663641757569116,0.683787583071072,0.0165676366653411,7,9.1162030721696,"ru"
36,6,6,-0.907918012737029,0.242318267491405,0.370242316115599,0.0268320535321393,9,8.15548312296416,"ru"
36,6,6,0.240747629106512,0.298244841758729,0.508953068645407,0.0163743658904718,5,11.2718018932037,"ru"
36,6,6,-0.594786092742219,0.152637743300246,0.207093104060973,0.0276593569507596,11,9.47203269839929,"ru"
36,6,6,0.312528370465914,0.970876034993816,0.954901376913228,0.0147800951533014,5,8.11179364151698,"ru"
36,6,6,0.295102098706047,0.528341380152239,0.50714968821308,0.0171615175087097,6,10.2301570078707,"ru"
36,6,6,-0.000611359062332006,0.258100630988574,0.25593713431167,0.0217331540384104,1,10.709180461051,"ru"
36,6,6,-0.693891602467706,0.985491114183153,0.157685661009407,0.0348658798501536,25,6.65038184641857,"ru"
36,6,6,-0.597992807764052,0.296499688701072,0.329020466492182,0.0253026809751795,9,9.13793047767165,"ru"
36,6,6,0.771760998875251,0.424728131475108,0.788581566803725,0.0186150469073442,6,6.67227800497196,"ru"
36,6,6,0.212708675552951,0.30724100934357,0.657511568617816,0.0153224801455361,4,10.083087424921,"ru"
36,6,6,0.438771572487917,0.689861614578764,0.60722117562199,0.0176283647238108,7,9.53895816481331,"ru"
36,6,6,-0.542393024886198,0.886359670982399,0.190688018624183,0.030318893337298,19,9.7651764581568,"ru"
36,6,6,-0.570626221966347,0.817235373163457,0.909502371341664,0.0167779101107488,6,8.18327568744871,"ru"
36,6,6,0.673888248529047,0.447153785261511,0.97023585194033,0.0166502664793028,5,7.51707272345888,"ru"
36,6,6,0.464534496137704,0.301223890049993,0.567189015450885,0.0177408777898929,6,9.11017267828928,"ru"
36,6,6,0.344557117261584,0.825495174035896,0.488078399240584,0.0183917860476636,8,10.6844611694845,"ru"
36,6,6,0.0868098835819309,0.424517590749133,0.278369385093796,0.0156027627816896,6,18.0782558082049,"ru"
36,6,6,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0272525771222653,1,8.18906715820708,"ru"
36,6,6,0.195363169872126,0.299281741009702,0.675986904372284,0.0151729851001238,4,9.89613191819492,"ru"
36,6,6,-0.135777588798195,0.170943685277502,0.174215263198831,0.0165577916165617,7,18.3285324367299,"ru"
36,6,6,-0.704158751303831,0.807493362050377,0.228298356999966,0.030627976982293,18,8.54291800974431,"ru"
36,6,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.0309042167038126,15,7.8619378936423,"ru"
36,6,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.0194502555270779,6,5.7341390930213,"ru"
36,6,6,-0.67459008110973,0.563401848647777,0.75478087765135,0.0178862156396848,7,7.00450451671509,"ru"
36,6,6,-0.532777728032788,0.580088940351055,0.0343876221032432,0.0530935796224317,25,0.159041525664392,"ru"
36,6,6,0.2229210233,0.699283596145879,0.4914264045523,0.0172183516314092,6,10.4668546482787,"ru"
36,6,6,-0.767882275389831,0.375588982966544,0.658455381746153,0.0192454883291814,7,7.18426939288351,"ru"
36,6,6,0.224340351235237,0.43605901937117,0.169069754345636,0.0177910723437187,12,16.6570519313381,"ru"
36,6,6,-0.24988574225343,0.950016579405167,0.640304619922644,0.0157659432707986,6,11.1042748699007,"ru"
36,6,6,0.703970985460176,0.894931762698624,0.0739035988422599,0.0604028247936414,32,1.9990176434459,"ru"
36,6,6,-0.696736065649707,0.925883763048261,0.868745280741313,0.0177649342535448,7,6.75563916451809,"ru"
36,6,6,-0.607815380520121,0.413691733468251,0.702774400796417,0.01773883440186,6,8.64567133269803,"ru"
36,6,6,-0.249662733422442,0.928643476269958,0.348707407646026,0.016269311232711,9,12.3383061361964,"ru"
36,6,6,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0149009746726512,5,16.2935026844585,"ru"
36,6,6,0.885303141386757,0.0586247690742177,0.579137892994787,0.0223844226496725,5,7.05708186979431,"ru"
36,6,6,0.695687505124235,0.204047717607005,0.497831209792736,0.0201712328329552,7,7.12865476077303,"ru"
36,6,6,0.355911096417151,0.623705711703934,0.512958802259562,0.0178047276427142,7,10.2410864989359,"ru"
36,6,6,-0.777338343989511,0.23296248769643,0.210767574542831,0.0248942274013973,14,6.85260615227502,"ru"
36,6,6,-0.686016324216667,0.261478266391248,0.702210042492446,0.0191331386758483,5,8.21397611562092,"ru"
36,6,6,0.392938371195723,0.226851453564203,0.286139334950379,0.0203823730569877,8,11.5843166137598,"ru"
36,6,6,-0.787870188090535,0.572313536631499,0.745471484885613,0.0186403548823931,7,7.23358635939434,"ru"
36,6,6,0.0134520229991399,0.627579985791076,0.0575306951680897,0.0563402283390853,23,0,"ru"
36,6,6,-0.78965574556465,0.0874063084595212,0.128144072034,0.0295833317580796,17,4.44612162603162,"ru"
36,6,6,0.0476666399093517,0.185965312200436,0.0399629741499742,0.0576794366432834,29,0,"ru"
36,6,6,0.733274085700796,0.131408478173487,0.263144849597414,0.0267572006764514,9,8.36606621650736,"ru"
36,6,6,0.141063250290814,0.605295237625528,0.268259775813901,0.0156081959057235,8,16.0698281990507,"ru"
36,6,6,-0.716739461846519,0.554792291564334,0.31154436112759,0.0302777104659063,13,7.46596043050767,"ru"
36,6,6,0.300307210943498,0.388028886784006,0.94810916584027,0.0149598409775964,4,8.34573270215328,"ru"
36,6,6,0.561807797584932,0.828637641707324,0.381144541819342,0.0251431190905333,11,9.63106011154489,"ru"
36,6,6,-0.160982767302589,0.109556123113893,0.129660859284771,0.0212495922717042,8,16.6123322776844,"ru"
36,6,6,0.62280725261717,0.627745656060485,0.447764244847145,0.0228499406578756,9,8.81515944116446,"ru"
36,6,6,0.322657884899929,0.19539817561258,0.327694700300655,0.0184311675306429,7,10.9640869296349,"ru"
36,6,6,-0.693568126200407,0.21346188422964,0.148167828464161,0.026703841546811,18,7.04248332173977,"ru"
36,6,6,0.887700416239292,0.695370967591478,0.0885440281634848,0.0503741626113553,31,1.01970510964535,"ru"
36,6,6,0.498684522637378,0.324027527743876,0.705230111513914,0.0174972988582277,5,8.3464560668645,"ru"
36,6,6,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0148424691215137,2,10.7518349133184,"ru"
36,6,6,0.495811032992707,0.000984776413704869,0.108732319900902,0.0548714262438427,2,0.104087865293434,"ru"
36,6,6,0.834770967903298,0.0430330819722343,0.522394897635619,0.0232393979600319,4,7.20144199946755,"ru"
36,6,6,0.804123049625016,0.655984705506407,0.557807535786105,0.0203264866004205,9,8.16975910644984,"ru"
36,6,6,0.475509923301282,0.46809010087335,0.339954740673122,0.0247788911599284,10,9.62834733843075,"ru"
36,6,6,-0.813311884039985,0.476734497188385,0.890943013448079,0.0183280384359699,6,6.17352295753755,"ru"
36,6,6,-0.433916104666913,0.530578961930211,0.0020297995860098,0.0531845182735175,18,0.106833262881666,"ru"
36,6,6,-0.00378112950868537,0.299820606869473,0.618906965226338,0.0157569546097572,1,8.89607502625716,"ru"
36,6,6,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0220213413281193,3,7.54431333882705,"ru"
36,6,6,0.15081170446247,0.158272722437412,0.140308407252583,0.0176572210716461,9,19.1790588486937,"ru"
36,6,6,0.762615101953324,0.864582484479246,0.979703603317916,0.0175012937443844,7,5.98860700487956,"ru"
36,6,6,0.817167877134901,0.877655144326586,0.257971641275248,0.0273756308668851,18,8.26493182453376,"ru"
36,6,6,0.53958863279488,0.310710319860954,0.176821701098824,0.0254057185824759,15,11.078127147804,"ru"
36,6,6,0.897455547776894,0.0383290730120193,0.743643852810769,0.0217521293262857,4,5.83200250415747,"ru"
36,6,6,-0.704600294159549,0.49366961852561,0.52918440225087,0.0200449953172077,9,8.12699118883164,"ru"
36,6,6,0.0154475367345226,0.685565560010281,0.630550607344826,0.0157831382041596,2,11.2326866914314,"ru"
36,6,6,0.304652651594709,0.173145914794557,0.921122964864623,0.0154024018435292,4,7.86053060189086,"ru"
36,6,6,-0.372760982794124,0.262435325379909,0.55900035365802,0.016902977663924,5,8.97669997396695,"ru"
36,6,6,0.594804129368152,0.260030046652599,0.585220572306848,0.0188687229293612,6,8.80737560963482,"ru"
36,6,6,-0.807461318339685,0.57967034810915,0.155006734955742,0.0390937607351466,24,4.64037495360171,"ru"
36,6,6,0.577692750366359,0.155230732076024,0.196392113331339,0.0273142801714239,11,9.5486149315228,"ru"
36,6,6,0.66678564960149,0.379833792849995,0.323434574903462,0.0276963951563723,11,9.22502820203814,"ru"
36,6,6,0.881347211368325,0.384440269338947,0.351208217521136,0.0288047966171986,11,6.41553910804939,"ru"
36,6,6,-0.35799983498149,0.878020128341681,0.755755180982627,0.0155145979665063,6,8.76489971252073,"ru"
36,6,6,0.377927709721306,0.448256582125361,0.474089661063351,0.0182970526479302,7,10.3789694697845,"ru"
36,6,6,-0.286034536499888,0.278252504315125,0.306702331360128,0.0192909998914994,7,11.8856270766946,"ru"
36,6,6,0.652445777922178,0.909915412032245,0.615900203940644,0.0190329888822094,8,8.14083462750179,"ru"
36,6,6,-0.404521939580376,0.765386240201999,0.82727708165543,0.0156900207526281,6,8.49950445664141,"ru"
36,6,6,0.796758096949836,0.347863907964884,0.165115498826418,0.0289920657707445,20,7.26370134865765,"ru"
36,6,6,0.195597500988659,0.246832710895072,0.520846196067144,0.0158333036164329,5,10.9496473577464,"ru"
36,6,6,0.339181558956829,0.667927380656105,0.907574651630474,0.0149655352657793,5,8.02658089092182,"ru"
36,6,6,-0.894709164804404,0.270530505548426,0.226861782584758,0.0348688532472442,15,6.38596324700139,"ru"
36,6,6,0.315492356840328,0.588910843500974,0.884476426903228,0.0149471208078271,5,7.97200363695193,"ru"
36,6,6,-0.701196311087814,0.319711284153002,0.124608119221385,0.0336971369348967,24,6.96254021242416,"ru"
36,6,6,-0.813485040894884,0.522248413276926,0.709215033317113,0.0190071306750235,7,7.32609598012979,"ru"
36,6,6,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0147918278013056,3,9.3009746784203,"ru"
36,6,6,0.604175693061541,0.553823232264001,0.26601472238299,0.0250827208933082,13,7.81666987953752,"ru"
36,6,6,-0.285124377390181,0.335200046484668,0.212604937929869,0.0193300896855179,10,14.0170411122494,"ru"
36,6,6,0.00566222946468531,0.444568682816826,0.785804317688174,0.0150653929035344,1,8.75432447854636,"ru"
36,6,6,0.0491925053211044,0.747612763014598,0.0383600014459029,0.0590539788871383,33,0,"ru"
36,6,6,0.900910092984277,0.868267129088818,0.29052734657788,0.0274179036402598,17,7.91998093277873,"ru"
36,6,6,0.125446199797135,0.693222020651217,0.095262766156484,0.142947815534063,19,8.2545731600359,"ru"
36,6,6,0.0480462187495421,0.570567216766435,0.11408956280496,0.0187819356653034,11,24.9188945977783,"ru"
36,6,6,0.753134391400442,0.119931328532633,0.0628634668208304,0.0564907505951247,26,0,"ru"
36,6,6,0.646706725719618,0.888462924498693,0.892622323831463,0.0174776963428938,7,6.57604536936429,"ru"
36,6,6,-0.863087933256848,0.972304474574052,0.505281867445213,0.0247281023456988,11,8.68959248181459,"ru"
36,6,6,-0.738892901323834,0.394303677886518,0.515047452035102,0.0204891945598963,8,7.85713197264266,"ru"
36,6,6,0.0853973187646251,0.518611134589443,0.675482237344128,0.0150469472768557,4,11.794659266589,"ru"
36,6,6,-0.159918016638112,0.0715025964888253,0.549903741630228,0.0182774439330755,3,10.9832015046085,"ru"
36,6,6,0.0239552349461576,0.560642091748611,0.789689974844276,0.014831157858651,2,10.448530092337,"ru"
36,6,6,-0.154581528503775,0.85107397982881,0.377898496703671,0.0165722398126081,7,13.7458444908253,"ru"
36,6,6,0.490255634943903,0.654790123481591,0.627186849088856,0.0179078119148097,7,9.33823863809394,"ru"
36,6,6,0.0832194963981578,0.139208512832956,0.25550892627414,0.0154699014116411,4,17.4597769391786,"ru"
36,6,6,0.514599369583251,0.423241644650718,0.365941729225327,0.0236674172260776,9,9.18336240572707,"ru"
36,6,6,-0.196022640397191,0.398158286498807,0.663137073293948,0.01505776391362,5,11.5105898155931,"ru"
36,6,6,0.935397020112718,0.572663162047831,0.718536770563686,0.0195687643408708,8,7.30366738637416,"ru"
36,6,6,0.7746553234722,0.352408167021907,0.0981715035350954,0.0438399298448403,27,1.47381150214648,"ru"
36,6,6,0.379018550990822,0.0496865655196493,0.577975390804641,0.01958253345114,4,8.64301232630981,"ru"
36,6,6,0.735813508346868,0.976261814958263,0.784702887497126,0.0185703867750797,7,7.33548554365892,"ru"
36,6,6,0.219603175726835,0.307684974338032,0.95891001231963,0.0146739192631977,4,8.12302073437614,"ru"
36,6,6,0.309583389268292,0.39990469810708,0.98203928476951,0.0149556329056376,4,8.2707606293974,"ru"
36,6,6,0.895264513703341,0.594420144391133,0.226547421131723,0.0292023371436533,19,7.36948816769209,"ru"
36,6,6,-0.772190801359153,0.611059395289943,0.747880822719191,0.0185277391985914,7,7.18397989709577,"ru"
36,6,6,-0.551587640020747,0.977361152812882,0.264054310995385,0.0268411030537671,15,8.84427937881089,"ru"
36,6,6,0.695800120640218,0.450606883161013,0.188938429325013,0.0296222718197901,18,8.21764582553064,"ru"
36,6,6,0.861113111009195,0.665347096384846,0.381202755929655,0.0246746946885534,12,7.03954149619115,"ru"
36,6,6,0.920521410672786,0.990345464086843,0.560942108280702,0.0212225639456343,11,8.47829072975275,"ru"
36,6,6,-0.145351514234724,0.0457263135484823,0.484891168459028,0.0182377995236348,3,11.2740495057643,"ru"
36,6,6,0.00592972111984658,0.447314284189201,0.366022570642689,0.0158259492350268,1,13.1722002768868,"ru"
36,6,6,-0.778187085617762,0.0684869502330528,0.807971999223122,0.021069256581738,4,6.14324184597013,"ru"
36,6,6,0.686567647354849,0.81875183371789,0.338116759912318,0.0260798602271121,13,7.74211110617087,"ru"
36,6,6,-0.800151579560456,0.783059809037992,0.302848099905029,0.0323877014535577,15,7.88781556590847,"ru"
