original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
36,12,3,0.0832194963981578,0.139208512832956,0.25550892627414,0.0025,11,21.0444266361833,"ru"
36,12,3,0.514599369583251,0.423241644650718,0.365941729225327,0.00178571428571429,12,14.7283715350875,"ru"
36,12,3,-0.196022640397191,0.398158286498807,0.663137073293948,0.000714285714285714,7,13.5322702655405,"ru"
36,12,3,0.935397020112718,0.572663162047831,0.718536770563686,0.0025,9,12.2366738248211,"ru"
36,12,3,0.7746553234722,0.352408167021907,0.0981715035350954,0.0996428571428571,31,3.669743134022,"ru"
36,12,3,0.379018550990822,0.0496865655196493,0.577975390804641,0.00107142857142857,9,13.8937661313254,"ru"
36,12,3,0.735813508346868,0.976261814958263,0.784702887497126,0.00321428571428571,9,12.1307639653486,"ru"
36,12,3,0.219603175726835,0.307684974338032,0.95891001231963,0.00214285714285714,6,11.8227514543898,"ru"
36,12,3,0.309583389268292,0.39990469810708,0.98203928476951,0.00321428571428571,6,11.763046725666,"ru"
36,12,3,0.895264513703341,0.594420144391133,0.226547421131723,0.00178571428571429,21,8.45542338057552,"ru"
36,12,3,-0.772190801359153,0.611059395289943,0.747880822719191,0.00285714285714286,9,12.2845951328816,"ru"
36,12,3,-0.551587640020747,0.977361152812882,0.264054310995385,0.00428571428571429,16,12.6123069427896,"ru"
36,12,3,0.695800120640218,0.450606883161013,0.188938429325013,0.00357142857142857,22,10.5695317599831,"ru"
36,12,3,0.861113111009195,0.665347096384846,0.381202755929655,0.00107142857142857,14,10.5012665363255,"ru"
36,12,3,0.920521410672786,0.990345464086843,0.560942108280702,0.00178571428571429,10,12.0087847153386,"ru"
36,12,3,-0.145351514234724,0.0457263135484823,0.484891168459028,0.00142857142857143,8,15.728430284325,"ru"
36,12,3,0.00592972111984658,0.447314284189201,0.366022570642689,0.0664285714285714,2,16.2777119228745,"ru"
36,12,3,-0.778187085617762,0.0684869502330528,0.807971999223122,0.000714285714285714,8,12.0510188496363,"ru"
36,12,3,0.686567647354849,0.81875183371789,0.338116759912318,0.00214285714285714,14,11.4056136588536,"ru"
36,12,3,-0.800151579560456,0.783059809037992,0.302848099905029,0.00178571428571429,16,11.1506922464976,"ru"
36,12,3,0.562736155556179,0.969658970252147,0.692828860599977,0.00142857142857143,9,12.7308784305842,"ru"
36,12,3,-0.534196731945327,0.0510302568647063,0.911689574063521,0.00107142857142857,8,11.8618912736483,"ru"
36,12,3,-0.563146925215118,0.944422432222758,0.919046368692394,0.000714285714285714,8,11.809278932947,"ru"
36,12,3,-0.903511943524728,0.909740800142759,0.355724720915149,0.00214285714285714,15,10.3511842172439,"ru"
36,12,3,-0.692156820530448,0.181988887908658,0.489565123378543,0.00178571428571429,11,13.1507753083649,"ru"
36,12,3,-0.928821930047401,0.685641042839342,0.779644675342916,0.00107142857142857,9,12.0282605757211,"ru"
36,12,3,-0.792676627519027,0.271661999988078,0.793418498880251,0.000714285714285714,9,12.1007102251851,"ru"
36,12,3,-0.331492618734692,0.65474424656085,0.148883198288787,0.00714285714285714,21,15.7639568005976,"ru"
36,12,3,-0.973013190578375,0.180455930678255,0.276167328846947,0.00214285714285714,19,7.78947224504465,"ru"
36,12,3,-0.279695578763286,0.64101030891486,0.373653417798297,0.00142857142857143,11,15.5214547792237,"ru"
36,12,3,0.0931414683966938,0.0638932932906858,0.964307348639302,0.00178571428571429,4,11.6479102805439,"ru"
36,12,3,0.0520568521682954,0.8356741882597,0.685317185083675,0.00321428571428571,4,13.277126747471,"ru"
36,12,3,0.630770902600908,0.882450146372659,0.788366955828648,0.0025,8,12.1862294524184,"ru"
36,12,3,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.0103571428571429,5,16.7577015824075,"ru"
36,12,3,-0.415668642020271,0.229868468767844,0.535155408264297,0.00107142857142857,10,14.3444588965,"ru"
36,12,3,0.789914522575249,0.685058048431508,0.344826803003848,0.00178571428571429,15,10.9870981263369,"ru"
36,12,3,-0.745057089616175,0.64226815945761,0.58056803940243,0.00142857142857143,10,13.3551532757929,"ru"
36,12,3,-0.152378377060944,0.688554897717737,0.541742766902157,0.00142857142857143,7,14.9870325153855,"ru"
36,12,3,-0.80595000100065,0.67878381368714,0.738557207031108,0.00285714285714286,9,12.3886576974984,"ru"
36,12,3,0.261999965211532,0.258551660640161,0.882304319786056,0.00142857142857143,6,12.1436700209657,"ru"
36,12,3,0.56298808165764,0.426710070189125,0.584209116085543,0.00142857142857143,10,13.5029351098866,"ru"
36,12,3,-0.345807346991064,0.144805746798258,0.346138720469049,0.00392857142857143,12,15.4714098315042,"ru"
36,12,3,-0.701061733237553,0.583165642337266,0.892215598513833,0.00107142857142857,8,11.821129827558,"ru"
36,12,3,-0.938065313059973,0.912400443505982,0.254282073234248,0.00178571428571429,20,8.06250815767569,"ru"
36,12,3,0.861176206341481,0.07768637419691,0.52270704656512,0.00142857142857143,11,12.3919257525266,"ru"
36,12,3,-0.844268369899464,0.115372603307902,0.810719351924817,0.000714285714285714,9,11.9930794457413,"ru"
36,12,3,0.975617314003854,0.0139577342461312,0.238719185337148,0.00178571428571429,21,7.63021946135138,"ru"
36,12,3,-0.869322993404383,0.707402602577138,0.265268966644237,0.00214285714285714,19,8.61243929238426,"ru"
36,12,3,-0.380337513347929,0.346927620541423,0.129803985432724,0.0203571428571429,23,13.2045453179535,"ru"
36,12,3,-0.412986919769752,0.783732839948127,0.430376865721385,0.000357142857142857,11,14.5285372454121,"ru"
36,12,3,0.229894845953813,0.165239989694214,0.578306570869451,0.000714285714285714,8,14.2756551418136,"ru"
36,12,3,0.369372907543582,0.647574018620321,0.05520411137679,0.662857142857143,34,1.76917263988949,"ru"
36,12,3,-0.584729261595801,0.606898894102353,0.781991987658437,0.00285714285714286,8,12.2786767665895,"ru"
36,12,3,-0.418644671965241,0.249007404419544,0.0992770509701922,0.1175,27,11.4473615128882,"ru"
36,12,3,0.81370773334866,0.100300131527464,0.112530004614531,0.0378571428571429,29,4.38358056436377,"ru"
36,12,3,-0.0407014231324818,0.690417820753343,0.912466442106671,0.00357142857142857,3,11.4018493568133,"ru"
36,12,3,-0.267639350777079,0.831060502833125,0.907541501796084,0.00142857142857143,6,12.0591348518629,"ru"
36,12,3,0.383973237688787,0.0291388538871585,0.485035005811828,0.000714285714285714,10,14.7651599298126,"ru"
36,12,3,0.033873201056436,0.930799481793269,0.799423920168232,0.00607142857142857,3,11.9901554832126,"ru"
36,12,3,-0.570441314247224,0.357339616285376,0.272663640746902,0.00428571428571429,16,12.448999980589,"ru"
100,20,5,-0.165955990594852,0.000114374817344887,0.720324493442158,0.0025,6,8.86660444750258,"ru"
100,20,5,-0.128010195715992,0.549662477878709,0.0259262318278913,0.719642857142857,82,0,"ru"
100,20,5,0.101595805149151,0.290904738912944,0.708147822618105,0.00357142857142857,6,11.3387239644717,"ru"
100,20,5,0.934059678027353,0.972684359964884,0.547232249175722,0.00107142857142857,14,5.86472541989988,"ru"
100,20,5,-0.556013657820521,0.206719155339426,0.870732306177376,0.00107142857142857,8,5.94451040145395,"ru"
100,20,5,0.785720302872003,0.821229123057832,0.331979805301177,0.000714285714285714,22,9.69720227712943,"ru"
100,20,5,-0.847383421252086,0.438409231440893,0.779918792240115,0.000714285714285714,10,4.45966757851738,"ru"
100,20,5,0.746858805583632,0.86919454021392,0.968540662820932,0.00107142857142857,8,5.78731593933976,"ru"
100,20,5,-0.9792516922286,0.495773293134146,0.501874592148739,0.000714285714285714,15,6.42218553923558,"ru"
100,20,5,0.542641286533492,0.633648234926275,0.0207519493594015,0.724642857142857,73,0.773888619184759,"ru"
100,20,5,-0.639460622246462,0.463218526498345,0.0194752414876246,0.615357142857143,84,0.49664349324673,"ru"
100,20,5,-0.691674315240655,0.263315015185135,0.740049696515405,0.00178571428571429,10,4.50277575410416,"ru"
100,20,5,0.55540482114764,0.824278532661369,0.237541220034912,0.000714285714285714,27,12.6547246165971,"ru"
100,20,5,0.0278866875453805,0.870427685724813,0.773165052079297,0.0285714285714286,3,11.6962598247592,"ru"
100,20,5,0.697635394537157,0.0543632143064314,0.178895924920998,0.00107142857142857,42,7.77878808256892,"ru"
100,20,5,-0.553417841692922,0.550701456581181,0.523163341400676,0.00142857142857143,13,5.74244872023586,"ru"
100,20,5,-0.410669994625781,0.191520786947495,0.530586755605294,0.00142857142857143,11,9.28039746019914,"ru"
100,20,5,0.300748483479183,0.878601470921552,0.505453373734843,0.00178571428571429,11,9.26824443414514,"ru"
100,20,5,-0.804932796501097,0.246937973166327,0.761249716674856,0.00214285714285714,10,4.50662028963004,"ru"
100,20,5,0.176261602154548,0.891530729474708,0.897713727909418,0.00142857142857143,6,7.19564990539199,"ru"
100,20,5,-0.902550238381745,0.72096634683123,0.289109659789817,0.000714285714285714,27,4.85402017647536,"ru"
100,20,5,-0.583078925282315,0.420538035314375,0.481681061763366,0.00107142857142857,14,6.33530442408487,"ru"
100,20,5,0.0345957676931785,0.765459759396907,0.946962603814814,0.0285714285714286,2,5.47142494441676,"ru"
100,20,5,0.920034606671837,0.999867292623879,0.699512049949576,0.00107142857142857,11,4.81289974677444,"ru"
100,20,5,0.740248273254424,0.278838940701069,0.58227692867256,0.00178571428571429,13,5.43934500397091,"ru"
100,20,5,-0.384130094750058,0.768297661537973,0.519391479305301,0.00178571428571429,11,9.3685548786699,"ru"
100,20,5,-0.148557178962208,0.73539729019968,0.814583740494553,0.00178571428571429,6,7.59399556190805,"ru"
100,20,5,0.458027484578238,0.124967092009241,0.561239602327641,0.00142857142857143,11,5.19385842547177,"ru"
100,20,5,0.727519971140166,0.073256388083736,0.284905965227627,0.000714285714285714,25,11.134755252932,"ru"
100,20,5,0.28828707213667,0.663047905335669,0.380748489635117,0.00178571428571429,13,11.7413189756666,"ru"
100,20,5,-0.427892356678969,0.770312932218878,0.958105566519,0.00142857142857143,7,5.37376307172194,"ru"
100,20,5,0.717778534586079,0.555128777998597,0.37271115497528,0.000714285714285714,19,8.66448095295515,"ru"
100,20,5,-0.50297974512454,0.410940802996541,0.449975421050795,0.00142857142857143,14,6.6260795443959,"ru"
100,20,5,-0.922876638237181,0.0927037553341333,0.780100460524675,0.00142857142857143,10,4.49605773972528,"ru"
100,20,5,-0.0838901035518189,0.231487045035562,0.308349606964912,0.00428571428571429,11,17.0428581176506,"ru"
100,20,5,0.457014383191451,0.952180667406014,0.601614212370213,0.00178571428571429,11,8.27416680048799,"ru"
100,20,5,0.888993205714614,0.192795028957158,0.464098174304408,0.000714285714285714,16,6.85449061199292,"ru"
100,20,5,-0.230453760966512,0.94419963580742,0.859707846590619,0.00214285714285714,6,7.59159043520625,"ru"
100,20,5,0.0937783122907094,0.820401879898381,0.797899021282605,0.00321428571428571,5,10.3319972206975,"ru"
100,20,5,-0.184625943839428,0.788534877486753,0.0553660401118601,0.741428571428571,92,0,"ru"
100,20,5,-0.49815275251012,0.676816241110558,0.0460958206726118,0.664285714285714,90,0.9540694258521,"ru"
100,20,5,-0.250919762305275,0.731993941811405,0.950714306409916,0.00142857142857143,6,7.21604550858247,"ru"
100,20,5,-0.769890867220442,0.133390964185988,0.609066539279481,0.00178571428571429,12,5.29796177514739,"ru"
100,20,5,0.669684297331299,0.744640481679518,0.10479610436987,0.00214285714285714,66,11.9579546661731,"ru"
100,20,5,0.9780230269512,0.281447301955063,0.549544726844725,0.00107142857142857,14,5.85336382791349,"ru"
100,20,5,0.567664701611501,0.249043091515749,0.63483370605273,0.0025,11,4.84681773474307,"ru"
100,20,5,-0.773023056212701,0.728734633501106,0.974483094436457,0.00107142857142857,8,5.68456886674086,"ru"
100,20,5,-0.965019458137695,0.284861167473918,0.891573267180258,0.00107142857142857,9,3.95970438026505,"ru"
100,20,5,-0.398071088288171,0.926335135059176,0.247061831961814,0.000714285714285714,22,11.8447178614399,"ru"
100,20,5,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0417857142857143,6,15.9951968559515,"ru"
100,20,5,0.351462831007105,0.343303672542592,0.044712182202946,0.607142857142857,88,0.727976299677146,"ru"
100,20,5,0.646220681419584,0.210770639931294,0.0261179815698673,0.713214285714286,73,0.354650172721336,"ru"
100,20,5,0.693324814420268,0.454875402405753,0.561165540265034,0.00178571428571429,13,5.53628720918462,"ru"
100,20,5,-0.159634065718452,0.184876687761452,0.363239496965086,0.00214285714285714,11,11.172693798014,"ru"
100,20,5,-0.813783426656284,0.483859980463646,0.971655919989788,0.00142857142857143,8,5.70524261565103,"ru"
100,20,5,0.968383701085153,0.673701624669138,0.333412266014653,0.000714285714285714,24,4.2605021925525,"ru"
100,20,5,-0.82530071419565,0.411061070638913,0.230477099551728,0.00107142857142857,34,6.09214337747711,"ru"
100,20,5,-0.269788833954612,0.496060348767789,0.451205915893338,0.0025,11,10.1788292981323,"ru"
100,20,5,0.848070231148851,0.866915076815797,0.157870580534792,0.00214285714285714,50,7.38333992383672,"ru"
100,20,5,-0.398253339906762,0.323182676968219,0.186945816341878,0.00107142857142857,30,15.3623373387006,"ru"
100,20,5,0.648938951826564,0.877326768207053,0.1813497324972,0.00142857142857143,40,7.71850280490182,"ru"
100,20,5,-0.932490579153583,0.846085097280883,0.489107507965585,0.000714285714285714,16,6.52847870519224,"ru"
100,20,5,0.107882045001173,0.0481267725800767,0.396247893705367,0.00392857142857143,9,9.68526609219444,"ru"
100,20,5,-0.24180294913246,0.595592512657122,0.567098167179614,0.00178571428571429,9,7.79933955974471,"ru"
100,20,5,-0.562709899705588,0.287125277339703,0.0314027195025806,0.691071428571429,89,1.15485464505504,"ru"
100,20,5,-0.691424843737448,0.362685466176888,0.133699560700066,0.00214285714285714,54,9.99539366015055,"ru"
100,20,5,0.0917028598699572,0.685892586566579,0.858856610591359,0.00285714285714286,4,9.66436169747464,"ru"
100,20,5,-0.481257060103113,0.582030342126604,0.0433610511619003,0.7075,90,0.553466960367092,"ru"
100,20,5,-0.407501676655133,0.350252525223411,0.809067715673327,0.00142857142857143,8,6.03475907097487,"ru"
100,20,5,0.854961077237917,0.584631272595553,0.872426294409216,0.00107142857142857,9,3.96599339845509,"ru"
100,20,5,-0.628849450362921,0.83189619863717,0.38659930304207,0.000714285714285714,17,8.13579957122029,"ru"
100,20,5,-0.786523595489379,0.534962617391087,0.684342633278687,0.00142857142857143,11,4.81912251562541,"ru"
100,20,5,0.285379831572158,0.51189798245863,0.538620930968947,0.00142857142857143,10,8.5638772609551,"ru"
100,20,5,-0.595595413139517,0.860537239237031,0.784547604110561,0.00178571428571429,9,6.47526109440737,"ru"
100,20,5,0.137880440238491,0.888110669900257,0.0659642275894424,0.719285714285714,89,0,"ru"
100,20,5,-0.378340400487289,0.334752624571525,0.81898722071885,0.00142857142857143,8,5.93805919493315,"ru"
100,20,5,0.838218063598364,0.753712229729177,0.642195599923855,0.00142857142857143,12,5.15711099324874,"ru"
100,20,5,-0.903637544999525,0.798696067903802,0.680963013867718,0.00142857142857143,12,4.99276928206843,"ru"
100,20,5,0.00133625268076232,0.500782525642232,0.468067425948115,0.0871428571428571,1,8.39317632094034,"ru"
100,20,5,0.0438314330005096,0.26986897107295,0.699406367014664,0.0114285714285714,4,10.5228140040211,"ru"
100,20,5,-0.289161764389527,0.93310644228157,0.340848876689302,0.00142857142857143,15,7.7462726406649,"ru"
100,20,5,-0.449548660397325,0.62389921233538,0.63923076092527,0.0025,10,7.82750145402862,"ru"
100,20,5,-0.48591514578972,0.663641757569116,0.683787583071072,0.00142857142857143,10,7.14236676633841,"ru"
100,20,5,-0.907918012737029,0.242318267491405,0.370242316115599,0.00142857142857143,21,8.76206891112481,"ru"
100,20,5,0.240747629106512,0.298244841758729,0.508953068645407,0.00142857142857143,10,8.93364090381063,"ru"
100,20,5,-0.594786092742219,0.152637743300246,0.207093104060973,0.00142857142857143,33,14.253162002324,"ru"
100,20,5,0.312528370465914,0.970876034993816,0.954901376913228,0.000714285714285714,7,7.3323595653275,"ru"
100,20,5,0.295102098706047,0.528341380152239,0.50714968821308,0.00142857142857143,11,9.21671721361827,"ru"
100,20,5,-0.000611359062332006,0.258100630988574,0.25593713431167,0.304285714285714,1,12.625460322266,"ru"
100,20,5,-0.693891602467706,0.985491114183153,0.157685661009407,0.00142857142857143,47,8.58080123670324,"ru"
100,20,5,-0.597992807764052,0.296499688701072,0.329020466492182,0.000714285714285714,19,9.60990323377428,"ru"
100,20,5,0.771760998875251,0.424728131475108,0.788581566803725,0.00107142857142857,10,4.18150401257639,"ru"
100,20,5,0.212708675552951,0.30724100934357,0.657511568617816,0.00214285714285714,8,10.0800033514499,"ru"
100,20,5,0.438771572487917,0.689861614578764,0.60722117562199,0.0025,10,8.08971450974231,"ru"
100,20,5,-0.542393024886198,0.886359670982399,0.190688018624183,0.00142857142857143,35,15.5034848417105,"ru"
100,20,5,-0.570626221966347,0.817235373163457,0.909502371341664,0.000714285714285714,8,5.80083519898974,"ru"
100,20,5,0.673888248529047,0.447153785261511,0.97023585194033,0.000714285714285714,8,5.5494930694937,"ru"
100,20,5,0.464534496137704,0.301223890049993,0.567189015450885,0.00214285714285714,11,5.16822699429466,"ru"
100,20,5,0.344557117261584,0.825495174035896,0.488078399240584,0.00178571428571429,12,9.88534962253656,"ru"
100,20,5,0.0868098835819309,0.424517590749133,0.278369385093796,0.00535714285714286,12,18.9187368530503,"ru"
100,20,5,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0192857142857143,4,11.9917886463723,"ru"
100,20,5,0.195363169872126,0.299281741009702,0.675986904372284,0.00142857142857143,7,9.71574108443238,"ru"
100,20,5,-0.135777588798195,0.170943685277502,0.174215263198831,0.00214285714285714,22,22.4425611940247,"ru"
100,20,5,-0.704158751303831,0.807493362050377,0.228298356999966,0.00107142857142857,32,6.15312651310883,"ru"
100,20,5,-0.832520152207236,0.859355745088647,0.333506292479001,0.00142857142857143,22,9.65130927550291,"ru"
100,20,5,-0.982870404503242,0.449565034354184,0.954306673081735,0.00142857142857143,9,3.80116972013366,"ru"
100,20,5,-0.67459008110973,0.563401848647777,0.75478087765135,0.00214285714285714,10,6.69827308459008,"ru"
100,20,5,-0.532777728032788,0.580088940351055,0.0343876221032432,0.703928571428571,84,0.784370541519648,"ru"
100,20,5,0.2229210233,0.699283596145879,0.4914264045523,0.00214285714285714,10,9.08129252055069,"ru"
100,20,5,-0.767882275389831,0.375588982966544,0.658455381746153,0.00178571428571429,11,5.03230198459028,"ru"
100,20,5,0.224340351235237,0.43605901937117,0.169069754345636,0.00142857142857143,26,15.0060598210512,"ru"
100,20,5,-0.24988574225343,0.950016579405167,0.640304619922644,0.00214285714285714,8,6.83947521680062,"ru"
100,20,5,0.703970985460176,0.894931762698624,0.0739035988422599,0.683571428571429,86,3.31951799941952,"ru"
100,20,5,-0.696736065649707,0.925883763048261,0.868745280741313,0.00142857142857143,9,6.05309334990643,"ru"
100,20,5,-0.607815380520121,0.413691733468251,0.702774400796417,0.00178571428571429,10,7.05980012471305,"ru"
100,20,5,-0.249662733422442,0.928643476269958,0.348707407646026,0.00142857142857143,14,12.5660532611289,"ru"
100,20,5,-0.0971777470370758,0.230961696616177,0.299333110743807,0.00321428571428571,12,17.8717587633535,"ru"
100,20,5,0.885303141386757,0.0586247690742177,0.579137892994787,0.00142857142857143,13,5.53694748938746,"ru"
100,20,5,0.695687505124235,0.204047717607005,0.497831209792736,0.000714285714285714,14,6.21655845121324,"ru"
100,20,5,0.355911096417151,0.623705711703934,0.512958802259562,0.00178571428571429,11,9.35985085039011,"ru"
100,20,5,-0.777338343989511,0.23296248769643,0.210767574542831,0.00107142857142857,36,6.61384100442296,"ru"
100,20,5,-0.686016324216667,0.261478266391248,0.702210042492446,0.00214285714285714,10,4.65941602564669,"ru"
100,20,5,0.392938371195723,0.226851453564203,0.286139334950379,0.00142857142857143,19,10.2713302085155,"ru"
100,20,5,-0.787870188090535,0.572313536631499,0.745471484885613,0.00214285714285714,10,4.5586423930418,"ru"
100,20,5,0.0134520229991399,0.627579985791076,0.0575306951680897,0.742857142857143,78,0,"ru"
100,20,5,-0.78965574556465,0.0874063084595212,0.128144072034,0.00214285714285714,59,8.8750586944583,"ru"
100,20,5,0.0476666399093517,0.185965312200436,0.0399629741499742,0.740714285714286,92,0,"ru"
100,20,5,0.733274085700796,0.131408478173487,0.263144849597414,0.000714285714285714,27,5.21710950995935,"ru"
100,20,5,0.141063250290814,0.605295237625528,0.268259775813901,0.00214285714285714,15,14.4448668729703,"ru"
100,20,5,-0.716739461846519,0.554792291564334,0.31154436112759,0.000714285714285714,22,10.2298278932841,"ru"
100,20,5,0.300307210943498,0.388028886784006,0.94810916584027,0.00142857142857143,6,7.34184753827093,"ru"
100,20,5,0.561807797584932,0.828637641707324,0.381144541819342,0.000714285714285714,16,8.1250520203203,"ru"
100,20,5,-0.160982767302589,0.109556123113893,0.129660859284771,0.00214285714285714,31,18.7367413773017,"ru"
100,20,5,0.62280725261717,0.627745656060485,0.447764244847145,0.000714285714285714,15,6.92978472769287,"ru"
100,20,5,0.322657884899929,0.19539817561258,0.327694700300655,0.00142857142857143,16,8.6748473986255,"ru"
100,20,5,-0.693568126200407,0.21346188422964,0.148167828464161,0.00178571428571429,50,8.97219950079693,"ru"
100,20,5,0.887700416239292,0.695370967591478,0.0885440281634848,0.589285714285714,75,5.58484631611957,"ru"
100,20,5,0.498684522637378,0.324027527743876,0.705230111513914,0.00107142857142857,10,6.82112112765052,"ru"
100,20,5,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0389285714285714,2,8.5493365424628,"ru"
100,20,5,0.495811032992707,0.000984776413704869,0.108732319900902,0.00142857142857143,59,12.7882589156199,"ru"
100,20,5,0.834770967903298,0.0430330819722343,0.522394897635619,0.000714285714285714,14,6.11496683515113,"ru"
100,20,5,0.804123049625016,0.655984705506407,0.557807535786105,0.00107142857142857,13,5.63541854654857,"ru"
100,20,5,0.475509923301282,0.46809010087335,0.339954740673122,0.000714285714285714,17,9.00086617044768,"ru"
100,20,5,-0.813311884039985,0.476734497188385,0.890943013448079,0.00107142857142857,9,6.01260263644633,"ru"
100,20,5,-0.433916104666913,0.530578961930211,0.0020297995860098,0.7225,86,0,"ru"
100,20,5,-0.00378112950868537,0.299820606869473,0.618906965226338,0.0446428571428571,1,7.91129709335657,"ru"
100,20,5,-0.266608861204447,0.0308308651420491,0.632981366949164,0.00214285714285714,8,7.04277844122553,"ru"
100,20,5,0.15081170446247,0.158272722437412,0.140308407252583,0.00285714285714286,28,28.594472964828,"ru"
100,20,5,0.762615101953324,0.864582484479246,0.979703603317916,0.00142857142857143,8,5.75577493014754,"ru"
100,20,5,0.817167877134901,0.877655144326586,0.257971641275248,0.000714285714285714,29,5.4216149796023,"ru"
100,20,5,0.53958863279488,0.310710319860954,0.176821701098824,0.00142857142857143,38,16.5222267115083,"ru"
100,20,5,0.897455547776894,0.0383290730120193,0.743643852810769,0.00107142857142857,11,4.62226311062162,"ru"
100,20,5,-0.704600294159549,0.49366961852561,0.52918440225087,0.00142857142857143,13,5.97184139892583,"ru"
100,20,5,0.0154475367345226,0.685565560010281,0.630550607344826,0.0253571428571429,2,10.1165222442411,"ru"
100,20,5,0.304652651594709,0.173145914794557,0.921122964864623,0.00107142857142857,7,7.46808774620706,"ru"
100,20,5,-0.372760982794124,0.262435325379909,0.55900035365802,0.00178571428571429,11,8.63367651608926,"ru"
100,20,5,0.594804129368152,0.260030046652599,0.585220572306848,0.00178571428571429,12,5.27278087924155,"ru"
100,20,5,-0.807461318339685,0.57967034810915,0.155006734955742,0.00214285714285714,50,7.74488553420113,"ru"
100,20,5,0.577692750366359,0.155230732076024,0.196392113331339,0.00142857142857143,35,15.196263436959,"ru"
100,20,5,0.66678564960149,0.379833792849995,0.323434574903462,0.000714285714285714,21,9.83126222992363,"ru"
100,20,5,0.881347211368325,0.384440269338947,0.351208217521136,0.00142857142857143,22,9.20444821322995,"ru"
100,20,5,-0.35799983498149,0.878020128341681,0.755755180982627,0.00107142857142857,8,6.40964845429385,"ru"
100,20,5,0.377927709721306,0.448256582125361,0.474089661063351,0.00178571428571429,12,5.8822486357815,"ru"
100,20,5,-0.286034536499888,0.278252504315125,0.306702331360128,0.00142857142857143,16,8.93400413324113,"ru"
100,20,5,0.652445777922178,0.909915412032245,0.615900203940644,0.00214285714285714,12,5.15700407277943,"ru"
100,20,5,-0.404521939580376,0.765386240201999,0.82727708165543,0.00142857142857143,8,5.94716928975011,"ru"
100,20,5,0.796758096949836,0.347863907964884,0.165115498826418,0.00214285714285714,47,7.6100568173324,"ru"
100,20,5,0.195597500988659,0.246832710895072,0.520846196067144,0.00142857142857143,9,8.2519920599958,"ru"
100,20,5,0.339181558956829,0.667927380656105,0.907574651630474,0.00142857142857143,7,7.68102196447981,"ru"
100,20,5,-0.894709164804404,0.270530505548426,0.226861782584758,0.000714285714285714,35,5.92122710428537,"ru"
100,20,5,0.315492356840328,0.588910843500974,0.884476426903228,0.00214285714285714,7,7.86613446547137,"ru"
100,20,5,-0.701196311087814,0.319711284153002,0.124608119221385,0.0025,58,10.3044447573581,"ru"
100,20,5,-0.813485040894884,0.522248413276926,0.709215033317113,0.00178571428571429,11,4.7243981961735,"ru"
100,20,5,-0.0799225326240163,0.190128604681802,0.89631547706224,0.00321428571428571,4,9.11063614247771,"ru"
100,20,5,0.604175693061541,0.553823232264001,0.26601472238299,0.00142857142857143,24,11.6542866781553,"ru"
100,20,5,-0.285124377390181,0.335200046484668,0.212604937929869,0.00107142857142857,22,12.6822484009158,"ru"
100,20,5,0.00566222946468531,0.444568682816826,0.785804317688174,0.0610714285714286,1,4.10803136636731,"ru"
100,20,5,0.0491925053211044,0.747612763014598,0.0383600014459029,0.729285714285714,92,0,"ru"
100,20,5,0.900910092984277,0.868267129088818,0.29052734657788,0.000714285714285714,27,4.83186835707769,"ru"
100,20,5,0.125446199797135,0.693222020651217,0.095262766156484,0.527142857142857,47,5.51360023884559,"ru"
100,20,5,0.0480462187495421,0.570567216766435,0.11408956280496,0.0339285714285714,28,41.0695646469114,"ru"
100,20,5,0.753134391400442,0.119931328532633,0.0628634668208304,0.666785714285714,89,1.75691087992741,"ru"
100,20,5,0.646706725719618,0.888462924498693,0.892622323831463,0.000714285714285714,9,6.02038897487933,"ru"
100,20,5,-0.863087933256848,0.972304474574052,0.505281867445213,0.00107142857142857,15,6.36636473351448,"ru"
100,20,5,-0.738892901323834,0.394303677886518,0.515047452035102,0.00142857142857143,14,6.11047156670692,"ru"
100,20,5,0.0853973187646251,0.518611134589443,0.675482237344128,0.00464285714285714,5,11.5310861727086,"ru"
100,20,5,-0.159918016638112,0.0715025964888253,0.549903741630228,0.00214285714285714,8,11.2121861975352,"ru"
100,20,5,0.0239552349461576,0.560642091748611,0.789689974844276,0.0382142857142857,2,8.67755848741214,"ru"
100,20,5,-0.154581528503775,0.85107397982881,0.377898496703671,0.00214285714285714,11,10.7719657971307,"ru"
100,20,5,0.490255634943903,0.654790123481591,0.627186849088856,0.00178571428571429,10,7.99907747635595,"ru"
100,20,5,0.0832194963981578,0.139208512832956,0.25550892627414,0.00535714285714286,13,20.5518717314105,"ru"
100,20,5,0.514599369583251,0.423241644650718,0.365941729225327,0.000714285714285714,16,8.48902806891902,"ru"
100,20,5,-0.196022640397191,0.398158286498807,0.663137073293948,0.00142857142857143,7,9.84990795132533,"ru"
100,20,5,0.935397020112718,0.572663162047831,0.718536770563686,0.00107142857142857,11,4.73781718813826,"ru"
100,20,5,0.7746553234722,0.352408167021907,0.0981715035350954,0.00357142857142857,70,10.160277646531,"ru"
100,20,5,0.379018550990822,0.0496865655196493,0.577975390804641,0.0025,10,8.33999262824081,"ru"
100,20,5,0.735813508346868,0.976261814958263,0.784702887497126,0.00107142857142857,10,4.16970078458832,"ru"
