original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
196,14,14,-0.686016324216667,0.261478266391248,0.702210042492446,0.0564444631942633,8,1.34214706438792,"ld"
196,14,14,0.392938371195723,0.226851453564203,0.286139334950379,0.0502736245282617,15,2.25806981558268,"ld"
196,14,14,-0.787870188090535,0.572313536631499,0.745471484885613,0.0516603657933782,9,2.16063122086693,"ld"
196,14,14,0.0134520229991399,0.627579985791076,0.0575306951680897,0.926247117546164,161,0,"ld"
196,14,14,-0.78965574556465,0.0874063084595212,0.128144072034,0.591478181922207,40,2.05835808881396,"ld"
196,14,14,0.0476666399093517,0.185965312200436,0.0399629741499742,1.82388949887077,142,0,"ld"
196,14,14,0.733274085700796,0.131408478173487,0.263144849597414,0.111832926174707,17,1.60289188225697,"ld"
196,14,14,0.141063250290814,0.605295237625528,0.268259775813901,0.0839963151036883,14,2.28872749828336,"ld"
196,14,14,-0.716739461846519,0.554792291564334,0.31154436112759,0.0799399092827005,20,4.49645994946376,"ld"
196,14,14,0.300307210943498,0.388028886784006,0.94810916584027,0.20871316908039,5,0.915618141945414,"ld"
196,14,14,0.561807797584932,0.828637641707324,0.381144541819342,0.0505262349525374,16,4.2848874673731,"ld"
196,14,14,-0.160982767302589,0.109556123113893,0.129660859284771,0.218188640231763,22,6.7659653902968,"ld"
196,14,14,0.62280725261717,0.627745656060485,0.447764244847145,0.0491366159562114,14,3.40888745099032,"ld"
196,14,14,0.322657884899929,0.19539817561258,0.327694700300655,0.0586311990666343,12,1.2083373724302,"ld"
196,14,14,-0.693568126200407,0.21346188422964,0.148167828464161,0.305788179872458,40,4.20389039145154,"ld"
196,14,14,0.887700416239292,0.695370967591478,0.0885440281634848,0.614295506845036,154,7.19438032180653,"ld"
196,14,14,0.498684522637378,0.324027527743876,0.705230111513914,0.0577630974924321,7,1.38567566298334,"ld"
196,14,14,-0.0180752249524694,0.934223341899819,0.753244840801039,0.75199051228246,2,0.942114781593646,"ld"
196,14,14,0.495811032992707,0.000984776413704869,0.108732319900902,0.91963208844588,2,0,"ld"
196,14,14,0.834770967903298,0.0430330819722343,0.522394897635619,0.0942946942394984,7,0,"ld"
196,14,14,0.804123049625016,0.655984705506407,0.557807535786105,0.0469297109304223,12,2.87450128160494,"ld"
196,14,14,0.475509923301282,0.46809010087335,0.339954740673122,0.0446543505339399,16,3.59267000345039,"ld"
196,14,14,-0.813311884039985,0.476734497188385,0.890943013448079,0.0481971662078637,8,1.90546100776917,"ld"
196,14,14,-0.433916104666913,0.530578961930211,0.0020297995860098,0.71716518194702,133,0,"ld"
196,14,14,-0.00378112950868537,0.299820606869473,0.618906965226338,0.765659976652646,1,1.18889383426641,"ld"
196,14,14,-0.266608861204447,0.0308308651420491,0.632981366949164,0.745157636405717,3,0,"ld"
196,14,14,0.15081170446247,0.158272722437412,0.140308407252583,0.185048633133914,22,7.79233152362607,"ld"
196,14,14,0.762615101953324,0.864582484479246,0.979703603317916,0.0507332205352582,8,1.93115032490652,"ld"
196,14,14,0.817167877134901,0.877655144326586,0.257971641275248,0.144198212027118,29,6.30723946712821,"ld"
196,14,14,0.53958863279488,0.310710319860954,0.176821701098824,0.125261924830997,30,4.60450108357748,"ld"
196,14,14,0.897455547776894,0.0383290730120193,0.743643852810769,0.106299622824655,5,0,"ld"
196,14,14,-0.704600294159549,0.49366961852561,0.52918440225087,0.0526962491035161,12,2.6162417336168,"ld"
196,14,14,0.0154475367345226,0.685565560010281,0.630550607344826,0.780736536453049,2,0.859529222859251,"ld"
196,14,14,0.304652651594709,0.173145914794557,0.921122964864623,0.315008034966466,4,0.418372861857732,"ld"
196,14,14,-0.372760982794124,0.262435325379909,0.55900035365802,0.105221248886985,8,1.13480523595215,"ld"
196,14,14,0.594804129368152,0.260030046652599,0.585220572306848,0.0519654789846802,9,1.38485959568378,"ld"
196,14,14,-0.807461318339685,0.57967034810915,0.155006734955742,0.421358589244141,55,7.582448206624,"ld"
196,14,14,0.577692750366359,0.155230732076024,0.196392113331339,0.115762357531342,23,2.62890291851581,"ld"
196,14,14,0.66678564960149,0.379833792849995,0.323434574903462,0.0697595583934673,18,3.65058558413085,"ld"
196,14,14,0.881347211368325,0.384440269338947,0.351208217521136,0.0942698771463064,17,3.62387092540808,"ld"
196,14,14,-0.35799983498149,0.878020128341681,0.755755180982627,0.299031527635696,8,1.64570522972693,"ld"
196,14,14,0.377927709721306,0.448256582125361,0.474089661063351,0.0594286710372045,10,2.19111184563937,"ld"
196,14,14,-0.286034536499888,0.278252504315125,0.306702331360128,0.0548055178764575,13,2.06329577114395,"ld"
196,14,14,0.652445777922178,0.909915412032245,0.615900203940644,0.0505665228355669,11,2.66917119218875,"ld"
196,14,14,-0.404521939580376,0.765386240201999,0.82727708165543,0.273038296573308,7,1.58813841990451,"ld"
196,14,14,0.796758096949836,0.347863907964884,0.165115498826418,0.333996118028509,42,5.40344789966229,"ld"
196,14,14,0.195597500988659,0.246832710895072,0.520846196067144,0.829756787511865,7,0.523512895410874,"ld"
196,14,14,0.339181558956829,0.667927380656105,0.907574651630474,0.254645363495832,6,1.4109518286032,"ld"
196,14,14,-0.894709164804404,0.270530505548426,0.226861782584758,0.195026829186666,26,3.99626403920354,"ld"
196,14,14,0.315492356840328,0.588910843500974,0.884476426903228,0.257662485479739,6,1.34630879728647,"ld"
196,14,14,-0.701196311087814,0.319711284153002,0.124608119221385,0.516746541216022,61,6.49914470822355,"ld"
196,14,14,-0.813485040894884,0.522248413276926,0.709215033317113,0.051306823502548,10,2.16080872008996,"ld"
196,14,14,-0.0799225326240163,0.190128604681802,0.89631547706224,0.264386109057578,3,0.977469768724244,"ld"
196,14,14,0.604175693061541,0.553823232264001,0.26601472238299,0.0764063938493763,22,4.83319551429257,"ld"
196,14,14,-0.285124377390181,0.335200046484668,0.212604937929869,0.0628855206789744,20,3.31665059493396,"ld"
196,14,14,0.00566222946468531,0.444568682816826,0.785804317688174,0.765566995530417,1,1.86627470807677,"ld"
196,14,14,0.0491925053211044,0.747612763014598,0.0383600014459029,0.960096785974379,173,0,"ld"
196,14,14,0.900910092984277,0.868267129088818,0.29052734657788,0.136374075195981,26,5.81563342911842,"ld"
196,14,14,0.125446199797135,0.693222020651217,0.095262766156484,0.92157362260792,80,4.54261782879723,"ld"
196,14,14,0.0480462187495421,0.570567216766435,0.11408956280496,0.587080526019615,30,10.8196120732848,"ld"
196,14,14,0.753134391400442,0.119931328532633,0.0628634668208304,0.549867792601999,146,0.245854624264162,"ld"
196,14,14,0.646706725719618,0.888462924498693,0.892622323831463,0.0746036960287143,8,1.96071308405995,"ld"
196,14,14,-0.863087933256848,0.972304474574052,0.505281867445213,0.0591187142392879,14,3.89801024716995,"ld"
196,14,14,-0.738892901323834,0.394303677886518,0.515047452035102,0.0527834460739485,12,2.33543779997931,"ld"
196,14,14,0.0853973187646251,0.518611134589443,0.675482237344128,0.316914842883203,4,2.4981110892792,"ld"
196,14,14,-0.159918016638112,0.0715025964888253,0.549903741630228,0.487998350893575,4,0.880193141470429,"ld"
196,14,14,0.0239552349461576,0.560642091748611,0.789689974844276,0.710343486813443,2,1.24729506102147,"ld"
196,14,14,-0.154581528503775,0.85107397982881,0.377898496703671,0.275329141221637,11,1.93326348908192,"ld"
196,14,14,0.490255634943903,0.654790123481591,0.627186849088856,0.0625002504063534,10,2.22096111195113,"ld"
196,14,14,0.0832194963981578,0.139208512832956,0.25550892627414,0.19416872605519,8,2.47314181026037,"ld"
196,14,14,0.514599369583251,0.423241644650718,0.365941729225327,0.0452039719923663,15,3.31248221607932,"ld"
196,14,14,-0.196022640397191,0.398158286498807,0.663137073293948,0.185347245605739,6,0.728483404180849,"ld"
196,14,14,0.935397020112718,0.572663162047831,0.718536770563686,0.0412781676710895,10,2.25519918926125,"ld"
196,14,14,0.7746553234722,0.352408167021907,0.0981715035350954,0.816303559850879,101,7.2944208145998,"ld"
196,14,14,0.379018550990822,0.0496865655196493,0.577975390804641,0.36688197662083,5,0,"ld"
196,14,14,0.735813508346868,0.976261814958263,0.784702887497126,0.052104142672401,9,2.33466564380812,"ld"
196,14,14,0.219603175726835,0.307684974338032,0.95891001231963,0.102436319336258,4,0.578938541585622,"ld"
196,14,14,0.309583389268292,0.39990469810708,0.98203928476951,0.20199073540042,5,0.932541546939454,"ld"
196,14,14,0.895264513703341,0.594420144391133,0.226547421131723,0.215832927880743,33,5.7390241312887,"ld"
196,14,14,-0.772190801359153,0.611059395289943,0.747880822719191,0.0529491613416675,9,2.18910744589187,"ld"
196,14,14,-0.551587640020747,0.977361152812882,0.264054310995385,0.0696582225952335,24,6.29971813751327,"ld"
196,14,14,0.695800120640218,0.450606883161013,0.188938429325013,0.172724717590735,34,5.66732815187993,"ld"
196,14,14,0.861113111009195,0.665347096384846,0.381202755929655,0.0754183431616109,18,4.32626050298178,"ld"
196,14,14,0.920521410672786,0.990345464086843,0.560942108280702,0.0490419521193555,13,3.33351904207681,"ld"
196,14,14,-0.145351514234724,0.0457263135484823,0.484891168459028,0.683351833708456,3,0.426409285286897,"ld"
196,14,14,0.00592972111984658,0.447314284189201,0.366022570642689,0.776279637193752,1,3.65468742601475,"ld"
196,14,14,-0.778187085617762,0.0684869502330528,0.807971999223122,0.117221563276225,5,0.116059573000748,"ld"
196,14,14,0.686567647354849,0.81875183371789,0.338116759912318,0.0686256362485583,19,5.02763011516572,"ld"
196,14,14,-0.800151579560456,0.783059809037992,0.302848099905029,0.0969144507864812,23,5.43090252577654,"ld"
196,14,14,0.562736155556179,0.969658970252147,0.692828860599977,0.0722218105797712,10,2.39268086597998,"ld"
196,14,14,-0.534196731945327,0.0510302568647063,0.911689574063521,0.282020519165485,4,0,"ld"
196,14,14,-0.563146925215118,0.944422432222758,0.919046368692394,0.17504823322793,8,1.76975062956553,"ld"
196,14,14,-0.903511943524728,0.909740800142759,0.355724720915149,0.0839539238410773,20,5.09447472490284,"ld"
196,14,14,-0.692156820530448,0.181988887908658,0.489565123378543,0.0584548671156036,10,1.15892044892341,"ld"
196,14,14,-0.928821930047401,0.685641042839342,0.779644675342916,0.0497276464408678,9,2.26894793195606,"ld"
196,14,14,-0.792676627519027,0.271661999988078,0.793418498880251,0.0507532199286152,8,1.35785215205629,"ld"
196,14,14,-0.331492618734692,0.65474424656085,0.148883198288787,0.151821064023347,36,7.11996566082853,"ld"
196,14,14,-0.973013190578375,0.180455930678255,0.276167328846947,0.160021756658569,19,2.58847440709322,"ld"
196,14,14,-0.279695578763286,0.64101030891486,0.373653417798297,0.0622025650242742,13,2.923456115426,"ld"
196,14,14,0.0931414683966938,0.0638932932906858,0.964307348639302,0.483765153915524,2,0.140931487032138,"ld"
196,14,14,0.0520568521682954,0.8356741882597,0.685317185083675,0.364136647014201,4,2.33552747416228,"ld"
196,14,14,0.630770902600908,0.882450146372659,0.788366955828648,0.0594049226398768,9,2.10122836737987,"ld"
196,14,14,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.761717787296703,1,0,"ld"
196,14,14,-0.415668642020271,0.229868468767844,0.535155408264297,0.0860125403352527,8,1.10537348971132,"ld"
196,14,14,0.789914522575249,0.685058048431508,0.344826803003848,0.0802595221604068,19,4.66606011330792,"ld"
196,14,14,-0.745057089616175,0.64226815945761,0.58056803940243,0.0530144990940639,11,2.64093715633363,"ld"
196,14,14,-0.152378377060944,0.688554897717737,0.541742766902157,0.365303142582575,7,1.13187485829281,"ld"
196,14,14,-0.80595000100065,0.67878381368714,0.738557207031108,0.0536334125127529,10,2.2793674280625,"ld"
196,14,14,0.261999965211532,0.258551660640161,0.882304319786056,0.1926031369227,5,0.56796734006152,"ld"
196,14,14,0.56298808165764,0.426710070189125,0.584209116085543,0.0510526775853598,10,2.03646315488686,"ld"
196,14,14,-0.345807346991064,0.144805746798258,0.346138720469049,0.0597744801128592,10,0.867110502116614,"ld"
196,14,14,-0.701061733237553,0.583165642337266,0.892215598513833,0.0624278680816791,8,1.865275302164,"ld"
196,14,14,-0.938065313059973,0.912400443505982,0.254282073234248,0.179254566585551,32,6.38007985178665,"ld"
196,14,14,0.861176206341481,0.07768637419691,0.52270704656512,0.073559865770414,8,0.399347986586211,"ld"
196,14,14,-0.844268369899464,0.115372603307902,0.810719351924817,0.0741522236561918,6,0.588997507509729,"ld"
196,14,14,0.975617314003854,0.0139577342461312,0.238719185337148,0.359523192738504,10,0,"ld"
196,14,14,-0.869322993404383,0.707402602577138,0.265268966644237,0.140632299552864,28,5.63239314028027,"ld"
196,14,14,-0.380337513347929,0.346927620541423,0.129803985432724,0.219712953439495,40,5.6569455831082,"ld"
196,14,14,-0.412986919769752,0.783732839948127,0.430376865721385,0.0574296107732616,13,3.23279297852078,"ld"
196,14,14,0.229894845953813,0.165239989694214,0.578306570869451,0.383511586192735,6,0.293527199573146,"ld"
196,14,14,0.369372907543582,0.647574018620321,0.05520411137679,0.72493181069513,165,0,"ld"
196,14,14,-0.584729261595801,0.606898894102353,0.781991987658437,0.0745140010807915,8,1.91831811993325,"ld"
196,14,14,-0.418644671965241,0.249007404419544,0.0992770509701922,0.725545788160407,76,5.91568590440544,"ld"
196,14,14,0.81370773334866,0.100300131527464,0.112530004614531,0.678628897766272,53,2.28886633241039,"ld"
196,14,14,-0.0407014231324818,0.690417820753343,0.912466442106671,0.488201986892769,3,1.51784313854506,"ld"
196,14,14,-0.267639350777079,0.831060502833125,0.907541501796084,0.257576284048671,6,1.22508228171833,"ld"
196,14,14,0.383973237688787,0.0291388538871585,0.485035005811828,0.391219168143413,4,0,"ld"
196,14,14,0.033873201056436,0.930799481793269,0.799423920168232,0.53435851847834,3,1.58852131521848,"ld"
196,14,14,-0.570441314247224,0.357339616285376,0.272663640746902,0.0669480314556943,20,3.91397907291017,"ld"
36,6,6,-0.165955990594852,0.000114374817344887,0.720324493442158,1.08522207003294,2,0,"ru"
36,6,6,-0.128010195715992,0.549662477878709,0.0259262318278913,0.861943566056513,31,0,"ru"
36,6,6,0.101595805149151,0.290904738912944,0.708147822618105,0.219533974630296,4,11.0163394954089,"ru"
36,6,6,0.934059678027353,0.972684359964884,0.547232249175722,0.0903942315671116,11,8.51917088336885,"ru"
36,6,6,-0.556013657820521,0.206719155339426,0.870732306177376,0.111627368659113,5,6.91680795593883,"ru"
36,6,6,0.785720302872003,0.821229123057832,0.331979805301177,0.0895794651621792,15,7.81753567989922,"ru"
36,6,6,-0.847383421252086,0.438409231440893,0.779918792240115,0.0802242873792261,7,6.78444920706628,"ru"
36,6,6,0.746858805583632,0.86919454021392,0.968540662820932,0.0752436383005078,7,6.02227736870218,"ru"
36,6,6,-0.9792516922286,0.495773293134146,0.501874592148739,0.0845765225272902,10,8.03983883891583,"ru"
36,6,6,0.542641286533492,0.633648234926275,0.0207519493594015,0.463977797215784,24,0,"ru"
36,6,6,-0.639460622246462,0.463218526498345,0.0194752414876246,0.407686384877005,13,0,"ru"
36,6,6,-0.691674315240655,0.263315015185135,0.740049696515405,0.092868999681997,6,8.03567878819958,"ru"
36,6,6,0.55540482114764,0.824278532661369,0.237541220034912,0.101276406126919,17,8.81727476260624,"ru"
36,6,6,0.0278866875453805,0.870427685724813,0.773165052079297,0.57603693241554,3,11.0338728628947,"ru"
36,6,6,0.697635394537157,0.0543632143064314,0.178895924920998,0.187549712509258,11,7.72800330425109,"ru"
36,6,6,-0.553417841692922,0.550701456581181,0.523163341400676,0.091681220509742,9,8.2085531248415,"ru"
36,6,6,-0.410669994625781,0.191520786947495,0.530586755605294,0.13085084354047,6,8.9649828732325,"ru"
36,6,6,0.300748483479183,0.878601470921552,0.505453373734843,0.11337640685858,8,10.5987265003552,"ru"
36,6,6,-0.804932796501097,0.246937973166327,0.761249716674856,0.0871110245361687,6,7.78525400425126,"ru"
36,6,6,0.176261602154548,0.891530729474708,0.897713727909418,0.0999881733683197,5,9.39401596189328,"ru"
36,6,6,-0.902550238381745,0.72096634683123,0.289109659789817,0.105379003404317,17,7.68676888606861,"ru"
36,6,6,-0.583078925282315,0.420538035314375,0.481681061763366,0.0923336617774065,9,8.1927909089987,"ru"
36,6,6,0.0345957676931785,0.765459759396907,0.946962603814814,0.485242805648141,3,9.97210069970097,"ru"
36,6,6,0.920034606671837,0.999867292623879,0.699512049949576,0.084556494674506,9,7.7358459669087,"ru"
36,6,6,0.740248273254424,0.278838940701069,0.58227692867256,0.0981860692252607,8,7.1183237530052,"ru"
36,6,6,-0.384130094750058,0.768297661537973,0.519391479305301,0.111119868645326,8,10.4802486022408,"ru"
36,6,6,-0.148557178962208,0.73539729019968,0.814583740494553,0.111640892392939,5,9.64138706704203,"ru"
36,6,6,0.458027484578238,0.124967092009241,0.561239602327641,0.144328026089332,5,8.04295599687436,"ru"
36,6,6,0.727519971140166,0.073256388083736,0.284905965227627,0.131985788535944,8,7.44844706773582,"ru"
36,6,6,0.28828707213667,0.663047905335669,0.380748489635117,0.112009255679079,9,11.6905530485945,"ru"
36,6,6,-0.427892356678969,0.770312932218878,0.958105566519,0.086151421742038,6,8.02318323190961,"ru"
36,6,6,0.717778534586079,0.555128777998597,0.37271115497528,0.0854624110310265,12,9.19406345669186,"ru"
36,6,6,-0.50297974512454,0.410940802996541,0.449975421050795,0.0964920473233558,8,10.3882117900472,"ru"
36,6,6,-0.922876638237181,0.0927037553341333,0.780100460524675,0.106096124481023,5,6.63854332929924,"ru"
36,6,6,-0.0838901035518189,0.231487045035562,0.308349606964912,0.186680350883523,5,16.1949704192743,"ru"
36,6,6,0.457014383191451,0.952180667406014,0.601614212370213,0.0994237274523266,8,8.11185895937466,"ru"
36,6,6,0.888993205714614,0.192795028957158,0.464098174304408,0.105040700868775,8,7.32610733670664,"ru"
36,6,6,-0.230453760966512,0.94419963580742,0.859707846590619,0.108582441793639,5,9.54654230712823,"ru"
36,6,6,0.0937783122907094,0.820401879898381,0.797899021282605,0.123642423053631,4,11.2233392216876,"ru"
36,6,6,-0.184625943839428,0.788534877486753,0.0553660401118601,0.754007520030054,31,0.265046237554068,"ru"
36,6,6,-0.49815275251012,0.676816241110558,0.0460958206726118,0.448259650721675,30,0.570022022886158,"ru"
36,6,6,-0.250919762305275,0.731993941811405,0.950714306409916,0.102025412850305,5,9.07794995420668,"ru"
36,6,6,-0.769890867220442,0.133390964185988,0.609066539279481,0.105644633774208,6,7.83766614908352,"ru"
36,6,6,0.669684297331299,0.744640481679518,0.10479610436987,0.232043944790907,30,5.41801900311344,"ru"
36,6,6,0.9780230269512,0.281447301955063,0.549544726844725,0.0981799429224393,8,7.24891912127694,"ru"
36,6,6,0.567664701611501,0.249043091515749,0.63483370605273,0.104990962106513,6,8.47689067127118,"ru"
36,6,6,-0.773023056212701,0.728734633501106,0.974483094436457,0.0703540788048413,7,5.87076027027256,"ru"
36,6,6,-0.965019458137695,0.284861167473918,0.891573267180258,0.0846156930875637,6,7.29609161486236,"ru"
36,6,6,-0.398071088288171,0.926335135059176,0.247061831961814,0.114259819901962,14,11.8265643519623,"ru"
36,6,6,-0.0107967089239571,0.255473923757211,0.228083104449336,0.82370566336173,2,18.4089934487309,"ru"
36,6,6,0.351462831007105,0.343303672542592,0.044712182202946,0.652154383300799,31,0.104006246719173,"ru"
36,6,6,0.646220681419584,0.210770639931294,0.0261179815698673,0.394271669439407,10,0,"ru"
36,6,6,0.693324814420268,0.454875402405753,0.561165540265034,0.0914107549478193,9,7.8241702940734,"ru"
36,6,6,-0.159634065718452,0.184876687761452,0.363239496965086,0.145834676684285,5,12.5444054535097,"ru"
36,6,6,-0.813783426656284,0.483859980463646,0.971655919989788,0.0765781863054408,6,7.59663319359754,"ru"
36,6,6,0.968383701085153,0.673701624669138,0.333412266014653,0.100756249611333,16,7.26144638355961,"ru"
36,6,6,-0.82530071419565,0.411061070638913,0.230477099551728,0.112550191858503,17,7.42941401978992,"ru"
36,6,6,-0.269788833954612,0.496060348767789,0.451205915893338,0.111249344238177,7,10.7299685600583,"ru"
36,6,6,0.848070231148851,0.866915076815797,0.157870580534792,0.18652452877387,27,5.34584556738825,"ru"
36,6,6,-0.398253339906762,0.323182676968219,0.186945816341878,0.130260455203128,13,11.7859082257738,"ru"
36,6,6,0.648938951826564,0.877326768207053,0.1813497324972,0.139800653839877,23,9.27766104051742,"ru"
36,6,6,-0.932490579153583,0.846085097280883,0.489107507965585,0.083200104430324,12,8.60045388114597,"ru"
36,6,6,0.107882045001173,0.0481267725800767,0.396247893705367,0.587486253779371,3,12.3667309171778,"ru"
36,6,6,-0.24180294913246,0.595592512657122,0.567098167179614,0.115018731232902,6,11.3448413275422,"ru"
36,6,6,-0.562709899705588,0.287125277339703,0.0314027195025806,0.430120509774624,19,0.138317175409062,"ru"
36,6,6,-0.691424843737448,0.362685466176888,0.133699560700066,0.178189355443283,23,7.54943640977685,"ru"
36,6,6,0.0917028598699572,0.685892586566579,0.858856610591359,0.124350229494857,4,10.6999024314921,"ru"
36,6,6,-0.481257060103113,0.582030342126604,0.0433610511619003,0.480838521594652,31,0.553614702439228,"ru"
36,6,6,-0.407501676655133,0.350252525223411,0.809067715673327,0.103309205222987,5,7.8640897494234,"ru"
36,6,6,0.854961077237917,0.584631272595553,0.872426294409216,0.0791417380496489,7,6.67959972464681,"ru"
36,6,6,-0.628849450362921,0.83189619863717,0.38659930304207,0.0826875678923628,12,9.54088165242978,"ru"
36,6,6,-0.786523595489379,0.534962617391087,0.684342633278687,0.0827607485622257,8,7.3733693460239,"ru"
36,6,6,0.285379831572158,0.51189798245863,0.538620930968947,0.12241505809956,7,9.84399514407573,"ru"
36,6,6,-0.595595413139517,0.860537239237031,0.784547604110561,0.0796316621670663,7,7.22199627697429,"ru"
36,6,6,0.137880440238491,0.888110669900257,0.0659642275894424,0.773847178218437,31,0.526789608382937,"ru"
36,6,6,-0.378340400487289,0.334752624571525,0.81898722071885,0.109556098105577,5,7.74673359720785,"ru"
36,6,6,0.838218063598364,0.753712229729177,0.642195599923855,0.0840183219974932,9,7.85599452612762,"ru"
36,6,6,-0.903637544999525,0.798696067903802,0.680963013867718,0.0833204489005534,9,7.62049967251139,"ru"
36,6,6,0.00133625268076232,0.500782525642232,0.468067425948115,0.819184884619619,1,9.68128665574827,"ru"
36,6,6,0.0438314330005096,0.26986897107295,0.699406367014664,0.59530463727459,3,10.6958277707044,"ru"
36,6,6,-0.289161764389527,0.93310644228157,0.340848876689302,0.118097242690192,10,10.2187962724234,"ru"
36,6,6,-0.449548660397325,0.62389921233538,0.63923076092527,0.101074396308653,7,9.3545511762628,"ru"
36,6,6,-0.48591514578972,0.663641757569116,0.683787583071072,0.0938492234931591,7,9.11620317341331,"ru"
36,6,6,-0.907918012737029,0.242318267491405,0.370242316115599,0.0965114937173822,10,8.15548354617383,"ru"
36,6,6,0.240747629106512,0.298244841758729,0.508953068645407,0.136544005856701,6,11.2718018903535,"ru"
36,6,6,-0.594786092742219,0.152637743300246,0.207093104060973,0.118805595546199,12,9.47203260283554,"ru"
36,6,6,0.312528370465914,0.970876034993816,0.954901376913228,0.0886136968635717,6,8.1117938282599,"ru"
36,6,6,0.295102098706047,0.528341380152239,0.50714968821308,0.119104344140188,7,10.2301573690932,"ru"
36,6,6,-0.000611359062332006,0.258100630988574,0.25593713431167,0.979549508871049,1,10.7091768145332,"ru"
36,6,6,-0.693891602467706,0.985491114183153,0.157685661009407,0.184258097238819,26,6.65001138447522,"ru"
36,6,6,-0.597992807764052,0.296499688701072,0.329020466492182,0.0929699638984487,10,9.1379316859946,"ru"
36,6,6,0.771760998875251,0.424728131475108,0.788581566803725,0.0835501684851529,7,6.67227938516808,"ru"
36,6,6,0.212708675552951,0.30724100934357,0.657511568617816,0.167151584037104,5,10.0830874456752,"ru"
36,6,6,0.438771572487917,0.689861614578764,0.60722117562199,0.105272002161954,8,9.53895830177096,"ru"
36,6,6,-0.542393024886198,0.886359670982399,0.190688018624183,0.125805072461982,20,9.76531680731296,"ru"
36,6,6,-0.570626221966347,0.817235373163457,0.909502371341664,0.0764175776716442,7,8.1832757378822,"ru"
36,6,6,0.673888248529047,0.447153785261511,0.97023585194033,0.0883185859249213,6,7.51707273355738,"ru"
36,6,6,0.464534496137704,0.301223890049993,0.567189015450885,0.118258476796622,6,9.11017274111715,"ru"
36,6,6,0.344557117261584,0.825495174035896,0.488078399240584,0.112468282630135,9,10.6844614433768,"ru"
36,6,6,0.0868098835819309,0.424517590749133,0.278369385093796,0.223059374770007,7,18.0782538484913,"ru"
36,6,6,0.0327972554048923,0.0284742264780969,0.57066758686814,0.746031617110231,1,8.18906229663411,"ru"
36,6,6,0.195363169872126,0.299281741009702,0.675986904372284,0.184503595303567,5,9.89613201085628,"ru"
36,6,6,-0.135777588798195,0.170943685277502,0.174215263198831,0.222078191422129,8,18.3285323863421,"ru"
36,6,6,-0.704158751303831,0.807493362050377,0.228298356999966,0.109127749861719,19,8.54305973655689,"ru"
36,6,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.0916371826977655,16,7.86202105249648,"ru"
36,6,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.0795882316032402,7,5.73413954475467,"ru"
36,6,6,-0.67459008110973,0.563401848647777,0.75478087765135,0.0815419623051085,7,7.00450689882409,"ru"
36,6,6,-0.532777728032788,0.580088940351055,0.0343876221032432,0.437167207935956,26,0.158931993967258,"ru"
36,6,6,0.2229210233,0.699283596145879,0.4914264045523,0.119681217459754,7,10.4668556837404,"ru"
36,6,6,-0.767882275389831,0.375588982966544,0.658455381746153,0.0883831655977307,8,7.18427095966055,"ru"
36,6,6,0.224340351235237,0.43605901937117,0.169069754345636,0.211486861916894,12,16.6570521595244,"ru"
36,6,6,-0.24988574225343,0.950016579405167,0.640304619922644,0.112455502043529,6,11.104274866487,"ru"
36,6,6,0.703970985460176,0.894931762698624,0.0739035988422599,0.305442376519912,32,1.99917441094368,"ru"
36,6,6,-0.696736065649707,0.925883763048261,0.868745280741313,0.0730680831273152,7,6.75564166328607,"ru"
36,6,6,-0.607815380520121,0.413691733468251,0.702774400796417,0.0894616986220718,7,8.64567137285114,"ru"
36,6,6,-0.249662733422442,0.928643476269958,0.348707407646026,0.110634724476375,10,12.3383068017812,"ru"
36,6,6,-0.0971777470370758,0.230961696616177,0.299333110743807,0.119212563064181,6,16.2935064105317,"ru"
36,6,6,0.885303141386757,0.0586247690742177,0.579137892994787,0.115281044494058,5,7.05708187195302,"ru"
36,6,6,0.695687505124235,0.204047717607005,0.497831209792736,0.108883906755238,7,7.12865587915856,"ru"
36,6,6,0.355911096417151,0.623705711703934,0.512958802259562,0.114008607218842,8,10.2410867435299,"ru"
36,6,6,-0.777338343989511,0.23296248769643,0.210767574542831,0.127368213969022,15,6.85258654683205,"ru"
36,6,6,-0.686016324216667,0.261478266391248,0.702210042492446,0.0940950103654788,6,8.2139761370585,"ru"
36,6,6,0.392938371195723,0.226851453564203,0.286139334950379,0.114651323379949,9,11.5843166777262,"ru"
36,6,6,-0.787870188090535,0.572313536631499,0.745471484885613,0.0788442992947431,8,7.23358827270409,"ru"
36,6,6,0.0134520229991399,0.627579985791076,0.0575306951680897,0.932090381394593,24,0,"ru"
36,6,6,-0.78965574556465,0.0874063084595212,0.128144072034,0.291107054127528,19,4.44611870967312,"ru"
36,6,6,0.0476666399093517,0.185965312200436,0.0399629741499742,0.891617301195698,30,0,"ru"
36,6,6,0.733274085700796,0.131408478173487,0.263144849597414,0.119614173080527,11,8.36606596661852,"ru"
36,6,6,0.141063250290814,0.605295237625528,0.268259775813901,0.24692150402146,9,16.0698282940936,"ru"
36,6,6,-0.716739461846519,0.554792291564334,0.31154436112759,0.0854237179732181,14,7.46604174899316,"ru"
36,6,6,0.300307210943498,0.388028886784006,0.94810916584027,0.125238637585329,5,8.34573274447959,"ru"
