original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
60,10,6,-0.345807346991064,0.144805746798258,0.346138720469049,0.0602057799973817,8,13.3840065363174,"ld"
60,10,6,-0.701061733237553,0.583165642337266,0.892215598513833,0.0286905955340513,8,6.48990301838358,"ld"
60,10,6,-0.938065313059973,0.912400443505982,0.254282073234248,0.0250089194925668,27,5.34171852167297,"ld"
60,10,6,0.861176206341481,0.07768637419691,0.52270704656512,0.0363004008396944,7,6.33922883409968,"ld"
60,10,6,-0.844268369899464,0.115372603307902,0.810719351924817,0.0322070700735302,6,5.22781366597407,"ld"
60,10,6,0.975617314003854,0.0139577342461312,0.238719185337148,0.502167525099627,8,0.790558603408647,"ld"
60,10,6,-0.869322993404383,0.707402602577138,0.265268966644237,0.0269868377337679,24,10.3023689467878,"ld"
60,10,6,-0.380337513347929,0.346927620541423,0.129803985432724,0.0908193884890459,25,21.0101162110627,"ld"
60,10,6,-0.412986919769752,0.783732839948127,0.430376865721385,0.0348727006293941,12,11.3246849346712,"ld"
60,10,6,0.229894845953813,0.165239989694214,0.578306570869451,0.0895196671099937,6,9.05109047217053,"ld"
60,10,6,0.369372907543582,0.647574018620321,0.05520411137679,0.69731857010364,55,1.65909210878114,"ld"
60,10,6,-0.584729261595801,0.606898894102353,0.781991987658437,0.0305423738315789,8,7.04471094341904,"ld"
60,10,6,-0.418644671965241,0.249007404419544,0.0992770509701922,0.140460556264832,35,14.9028334258123,"ld"
60,10,6,0.81370773334866,0.100300131527464,0.112530004614531,0.0823858797967993,31,5.7769340473856,"ld"
60,10,6,-0.0407014231324818,0.690417820753343,0.912466442106671,0.213337692236254,3,11.2817902415958,"ld"
60,10,6,-0.267639350777079,0.831060502833125,0.907541501796084,0.0589972355396451,6,8.3369420710385,"ld"
60,10,6,0.383973237688787,0.0291388538871585,0.485035005811828,4.81457029167266,5,7.79861272322031,"ld"
60,10,6,0.033873201056436,0.930799481793269,0.799423920168232,0.210672853208975,3,12.4238952961615,"ld"
60,10,6,-0.570441314247224,0.357339616285376,0.272663640746902,0.0379013334612209,16,13.4836534390955,"ld"
160,16,10,-0.165955990594852,0.000114374817344887,0.720324493442158,0.733737751510072,2,0,"ld"
160,16,10,-0.128010195715992,0.549662477878709,0.0259262318278913,0.806835717086794,130,0,"ld"
160,16,10,0.101595805149151,0.290904738912944,0.708147822618105,0.156735976417684,4,1.4204646593996,"ld"
160,16,10,0.934059678027353,0.972684359964884,0.547232249175722,0.0201545925508783,14,2.842197397854,"ld"
160,16,10,-0.556013657820521,0.206719155339426,0.870732306177376,0.0651627625950496,6,0.704307771083303,"ld"
160,16,10,0.785720302872003,0.821229123057832,0.331979805301177,0.0189029996827485,22,4.2350848894663,"ld"
160,16,10,-0.847383421252086,0.438409231440893,0.779918792240115,0.0303906922352886,9,1.3887958557759,"ld"
160,16,10,0.746858805583632,0.86919454021392,0.968540662820932,0.0320381978750886,8,1.33240008300581,"ld"
160,16,10,-0.9792516922286,0.495773293134146,0.501874592148739,0.0190985904900341,14,2.27398219358369,"ld"
160,16,10,0.542641286533492,0.633648234926275,0.0207519493594015,0.777257680303314,126,0.150913262544264,"ld"
160,16,10,-0.639460622246462,0.463218526498345,0.0194752414876246,0.725233028504039,107,0,"ld"
160,16,10,-0.691674315240655,0.263315015185135,0.740049696515405,0.0448426632412861,8,0.904320272188249,"ld"
160,16,10,0.55540482114764,0.824278532661369,0.237541220034912,0.0296562623446456,28,5.78607036595058,"ld"
160,16,10,0.0278866875453805,0.870427685724813,0.773165052079297,0.215382588406951,3,1.18607340300187,"ld"
160,16,10,0.697635394537157,0.0543632143064314,0.178895924920998,0.0813915256029021,20,0.126902695519268,"ld"
160,16,10,-0.553417841692922,0.550701456581181,0.523163341400676,0.0332667855504527,12,1.72063491218755,"ld"
160,16,10,-0.410669994625781,0.191520786947495,0.530586755605294,0.0622141916761936,8,0.706146983437734,"ld"
160,16,10,0.300748483479183,0.878601470921552,0.505453373734843,0.037838670646496,11,1.8535612614756,"ld"
160,16,10,-0.804932796501097,0.246937973166327,0.761249716674856,0.0388888795854601,8,0.892833144452875,"ld"
160,16,10,0.176261602154548,0.891530729474708,0.897713727909418,0.094734292767335,6,0.861463163606198,"ld"
160,16,10,-0.902550238381745,0.72096634683123,0.289109659789817,0.0170308756575429,28,4.49590346432103,"ld"
160,16,10,-0.583078925282315,0.420538035314375,0.481681061763366,0.03261655480266,12,1.58746587267099,"ld"
160,16,10,0.0345957676931785,0.765459759396907,0.946962603814814,0.21400059533656,3,1.14108452303011,"ld"
160,16,10,0.920034606671837,0.999867292623879,0.699512049949576,0.0207233854956616,11,2.06326199225814,"ld"
160,16,10,0.740248273254424,0.278838940701069,0.58227692867256,0.029641893341298,10,1.12527415165093,"ld"
160,16,10,-0.384130094750058,0.768297661537973,0.519391479305301,0.0384343237537216,11,1.84077367375633,"ld"
160,16,10,-0.148557178962208,0.73539729019968,0.814583740494553,0.10122046856232,5,2.2915862601873,"ld"
160,16,10,0.458027484578238,0.124967092009241,0.561239602327641,0.068991372417035,7,0.311333848678018,"ld"
160,16,10,0.727519971140166,0.073256388083736,0.284905965227627,0.046411829457036,13,0.441191670587425,"ld"
160,16,10,0.28828707213667,0.663047905335669,0.380748489635117,0.0435992993197714,13,2.08067127836109,"ld"
160,16,10,-0.427892356678969,0.770312932218878,0.958105566519,0.0578767530888654,7,1.17580961244742,"ld"
160,16,10,0.717778534586079,0.555128777998597,0.37271115497528,0.0244057572307303,17,2.97835069369202,"ld"
160,16,10,-0.50297974512454,0.410940802996541,0.449975421050795,0.0355059314490927,12,1.67075511763766,"ld"
160,16,10,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0473918301721253,6,0.301262560016547,"ld"
160,16,10,-0.0838901035518189,0.231487045035562,0.308349606964912,0.155493813140013,8,2.81423220933984,"ld"
160,16,10,0.457014383191451,0.952180667406014,0.601614212370213,0.028667575075953,11,1.90973055206327,"ld"
160,16,10,0.888993205714614,0.192795028957158,0.464098174304408,0.0261602301044405,12,0.94549560956644,"ld"
160,16,10,-0.230453760966512,0.94419963580742,0.859707846590619,0.0810152598518777,6,0.97346355966516,"ld"
160,16,10,0.0937783122907094,0.820401879898381,0.797899021282605,0.120980197805061,5,1.96511123891248,"ld"
160,16,10,-0.184625943839428,0.788534877486753,0.0553660401118601,0.870145133931579,141,0,"ld"
160,16,10,-0.49815275251012,0.676816241110558,0.0460958206726118,1.17984750160711,139,1.10956471474703,"ld"
160,16,10,-0.250919762305275,0.731993941811405,0.950714306409916,0.0880328674918907,6,0.931866724450617,"ld"
160,16,10,-0.769890867220442,0.133390964185988,0.609066539279481,0.0416693237108989,8,0.656083494357947,"ld"
160,16,10,0.669684297331299,0.744640481679518,0.10479610436987,0.0727280961617747,91,10.3366488714923,"ld"
160,16,10,0.9780230269512,0.281447301955063,0.549544726844725,0.0231402031030489,11,1.31435280636584,"ld"
160,16,10,0.567664701611501,0.249043091515749,0.63483370605273,0.0469109060936596,8,0.879966040522624,"ld"
160,16,10,-0.773023056212701,0.728734633501106,0.974483094436457,0.035737775078387,8,1.39925280325694,"ld"
160,16,10,-0.965019458137695,0.284861167473918,0.891573267180258,0.0321878261785709,8,0.94317266976737,"ld"
160,16,10,-0.398071088288171,0.926335135059176,0.247061831961814,0.0310743034490123,23,5.09253316122414,"ld"
160,16,10,-0.0107967089239571,0.255473923757211,0.228083104449336,0.194688258087409,3,4.56264893087419,"ld"
160,16,10,0.351462831007105,0.343303672542592,0.044712182202946,0.779711361977873,135,0,"ld"
160,16,10,0.646220681419584,0.210770639931294,0.0261179815698673,0.743680021959171,104,0,"ld"
160,16,10,0.693324814420268,0.454875402405753,0.561165540265034,0.0266055320432546,11,1.58082611786368,"ld"
160,16,10,-0.159634065718452,0.184876687761452,0.363239496965086,0.105421590385424,9,2.72390184009719,"ld"
160,16,10,-0.813783426656284,0.483859980463646,0.971655919989788,0.0379213821916529,8,1.14299539804731,"ld"
160,16,10,0.968383701085153,0.673701624669138,0.333412266014653,0.0156179507733576,23,3.83099479270416,"ld"
160,16,10,-0.82530071419565,0.411061070638913,0.230477099551728,0.0202568129707452,32,3.71150562985212,"ld"
160,16,10,-0.269788833954612,0.496060348767789,0.451205915893338,0.0523559819414264,10,1.33347851091228,"ld"
160,16,10,0.848070231148851,0.866915076815797,0.157870580534792,0.0382598981132865,65,7.36822356279038,"ld"
160,16,10,-0.398253339906762,0.323182676968219,0.186945816341878,0.0340602006118833,24,3.44189624211645,"ld"
160,16,10,0.648938951826564,0.877326768207053,0.1813497324972,0.0259899495442419,49,7.88390345163626,"ld"
160,16,10,-0.932490579153583,0.846085097280883,0.489107507965585,0.017925617650355,15,2.90441804462096,"ld"
160,16,10,0.107882045001173,0.0481267725800767,0.396247893705367,0.786482149453623,4,0.338336075220697,"ld"
160,16,10,-0.24180294913246,0.595592512657122,0.567098167179614,0.0660709267087052,8,1.25312604620249,"ld"
160,16,10,-0.562709899705588,0.287125277339703,0.0314027195025806,0.717965619599648,112,0.187876951203868,"ld"
160,16,10,-0.691424843737448,0.362685466176888,0.133699560700066,0.0395269629914389,59,5.82842383599702,"ld"
160,16,10,0.0917028598699572,0.685892586566579,0.858856610591359,0.139243341496344,4,1.78035889049316,"ld"
160,16,10,-0.481257060103113,0.582030342126604,0.0433610511619003,0.877336895436094,131,0.272195955620837,"ld"
160,16,10,-0.407501676655133,0.350252525223411,0.809067715673327,0.0686351033727475,7,0.898256096109044,"ld"
160,16,10,0.854961077237917,0.584631272595553,0.872426294409216,0.0281606746143203,8,1.48860839028452,"ld"
160,16,10,-0.628849450362921,0.83189619863717,0.38659930304207,0.0256121405327722,17,3.51265915587684,"ld"
160,16,10,-0.786523595489379,0.534962617391087,0.684342633278687,0.0274470968423304,10,1.57629925112195,"ld"
160,16,10,0.285379831572158,0.51189798245863,0.538620930968947,0.057055999191793,9,1.25923472172272,"ld"
160,16,10,-0.595595413139517,0.860537239237031,0.784547604110561,0.0363524074534886,9,1.62565308655539,"ld"
160,16,10,0.137880440238491,0.888110669900257,0.0659642275894424,0.734155202328874,140,0,"ld"
160,16,10,-0.378340400487289,0.334752624571525,0.81898722071885,0.0748428128442797,6,0.854618123054305,"ld"
160,16,10,0.838218063598364,0.753712229729177,0.642195599923855,0.022188658803213,11,1.89947194035489,"ld"
160,16,10,-0.903637544999525,0.798696067903802,0.680963013867718,0.0207827773174235,11,1.89244687839875,"ld"
160,16,10,0.00133625268076232,0.500782525642232,0.468067425948115,0.234447452467826,1,0.773164693870499,"ld"
160,16,10,0.0438314330005096,0.26986897107295,0.699406367014664,0.208191970565393,3,0.858257420708629,"ld"
160,16,10,-0.289161764389527,0.93310644228157,0.340848876689302,0.0421959129374318,16,3.04188197317002,"ld"
160,16,10,-0.449548660397325,0.62389921233538,0.63923076092527,0.0437435265837485,10,1.53939890785369,"ld"
160,16,10,-0.48591514578972,0.663641757569116,0.683787583071072,0.0427786061415681,9,1.55096396618591,"ld"
160,16,10,-0.907918012737029,0.242318267491405,0.370242316115599,0.021584041610098,15,1.75473117700687,"ld"
160,16,10,0.240747629106512,0.298244841758729,0.508953068645407,0.0790127435408721,8,3.09101146176735,"ld"
160,16,10,-0.594786092742219,0.152637743300246,0.207093104060973,0.0327454980188926,21,1.69582014779224,"ld"
160,16,10,0.312528370465914,0.970876034993816,0.954901376913228,0.0650252208266165,7,0.999179641105046,"ld"
160,16,10,0.295102098706047,0.528341380152239,0.50714968821308,0.051986470886489,10,1.33318972689868,"ld"
160,16,10,-0.000611359062332006,0.258100630988574,0.25593713431167,0.25097920247663,1,0,"ld"
160,16,10,-0.693891602467706,0.985491114183153,0.157685661009407,0.0402360986280055,63,8.0590979984885,"ld"
160,16,10,-0.597992807764052,0.296499688701072,0.329020466492182,0.0328334710945523,16,2.19288434320965,"ld"
160,16,10,0.771760998875251,0.424728131475108,0.788581566803725,0.0321214040859373,9,1.34553797495302,"ld"
160,16,10,0.212708675552951,0.30724100934357,0.657511568617816,0.0963514581870479,6,2.37294092053831,"ld"
160,16,10,0.438771572487917,0.689861614578764,0.60722117562199,0.0342535465292434,10,1.63949690210193,"ld"
160,16,10,-0.542393024886198,0.886359670982399,0.190688018624183,0.0250931208158432,40,7.50190208524202,"ld"
160,16,10,-0.570626221966347,0.817235373163457,0.909502371341664,0.0425899138689727,8,1.28998174373117,"ld"
160,16,10,0.673888248529047,0.447153785261511,0.97023585194033,0.0481305172453526,7,1.07463241673549,"ld"
160,16,10,0.464534496137704,0.301223890049993,0.567189015450885,0.0480078494229847,9,0.965335835542397,"ld"
160,16,10,0.344557117261584,0.825495174035896,0.488078399240584,0.0339817736298852,12,2.04349337470622,"ld"
160,16,10,0.0868098835819309,0.424517590749133,0.278369385093796,0.128523608978339,12,4.52011281291249,"ld"
160,16,10,0.0327972554048923,0.0284742264780969,0.57066758686814,1.53294405322252,1,0,"ld"
160,16,10,0.195363169872126,0.299281741009702,0.675986904372284,0.104503125787885,6,2.15503140841141,"ld"
160,16,10,-0.135777588798195,0.170943685277502,0.174215263198831,0.124639733854505,16,6.32488622994232,"ld"
160,16,10,-0.704158751303831,0.807493362050377,0.228298356999966,0.0227810917581126,36,6.29163147964329,"ld"
160,16,10,-0.832520152207236,0.859355745088647,0.333506292479001,0.0169717750459214,23,4.34042394867337,"ld"
160,16,10,-0.982870404503242,0.449565034354184,0.954306673081735,0.02938731363957,8,1.24239009795087,"ld"
160,16,10,-0.67459008110973,0.563401848647777,0.75478087765135,0.0363810217929841,9,1.49917627429689,"ld"
160,16,10,-0.532777728032788,0.580088940351055,0.0343876221032432,0.840795902532482,133,0.344929552283092,"ld"
160,16,10,0.2229210233,0.699283596145879,0.4914264045523,0.061417625255987,10,1.42828851317681,"ld"
160,16,10,-0.767882275389831,0.375588982966544,0.658455381746153,0.0307681590100573,10,1.36213168370257,"ld"
160,16,10,0.224340351235237,0.43605901937117,0.169069754345636,0.0664508812660583,24,12.5868987244296,"ld"
160,16,10,-0.24988574225343,0.950016579405167,0.640304619922644,0.0581840172084454,8,1.40673509046104,"ld"
160,16,10,0.703970985460176,0.894931762698624,0.0739035988422599,0.546968283940484,139,1.83756230629856,"ld"
160,16,10,-0.696736065649707,0.925883763048261,0.868745280741313,0.0328949402675524,9,1.60327470472737,"ld"
160,16,10,-0.607815380520121,0.413691733468251,0.702774400796417,0.04286654359708,9,1.32613342514882,"ld"
160,16,10,-0.249662733422442,0.928643476269958,0.348707407646026,0.0437413792198061,15,2.70682990825839,"ld"
160,16,10,-0.0971777470370758,0.230961696616177,0.299333110743807,0.144655408530399,9,3.0674941489247,"ld"
160,16,10,0.885303141386757,0.0586247690742177,0.579137892994787,0.12086943525522,7,0.101359452499538,"ld"
160,16,10,0.695687505124235,0.204047717607005,0.497831209792736,0.0333947497857311,11,0.907212878089269,"ld"
160,16,10,0.355911096417151,0.623705711703934,0.512958802259562,0.0387009692116332,11,1.63717520237783,"ld"
160,16,10,-0.777338343989511,0.23296248769643,0.210767574542831,0.0220965537195498,29,2.47775969514587,"ld"
160,16,10,-0.686016324216667,0.261478266391248,0.702210042492446,0.0435428256227406,8,0.914385098948644,"ld"
160,16,10,0.392938371195723,0.226851453564203,0.286139334950379,0.0533440710226785,15,1.50421032634562,"ld"
160,16,10,-0.787870188090535,0.572313536631499,0.745471484885613,0.0293024212672717,9,1.55731934895581,"ld"
160,16,10,0.0134520229991399,0.627579985791076,0.0575306951680897,0.789727353470206,136,0,"ld"
160,16,10,-0.78965574556465,0.0874063084595212,0.128144072034,0.0416883812944349,44,0.778857665540935,"ld"
160,16,10,0.0476666399093517,0.185965312200436,0.0399629741499742,0.791795531448203,125,0,"ld"
160,16,10,0.733274085700796,0.131408478173487,0.263144849597414,0.0321299090779757,17,1.12544415530343,"ld"
160,16,10,0.141063250290814,0.605295237625528,0.268259775813901,0.0834550419545935,15,6.89935497923408,"ld"
160,16,10,-0.716739461846519,0.554792291564334,0.31154436112759,0.0219551030830387,20,3.68417334923734,"ld"
160,16,10,0.300307210943498,0.388028886784006,0.94810916584027,0.0954804967437811,6,0.826782011312606,"ld"
160,16,10,0.561807797584932,0.828637641707324,0.381144541819342,0.0285482413463372,17,3.44595327817245,"ld"
160,16,10,-0.160982767302589,0.109556123113893,0.129660859284771,0.127675281134439,21,7.39854812984231,"ld"
160,16,10,0.62280725261717,0.627745656060485,0.447764244847145,0.0274398881843412,14,2.54418326993797,"ld"
160,16,10,0.322657884899929,0.19539817561258,0.327694700300655,0.0619644705383397,12,0.890178424484894,"ld"
160,16,10,-0.693568126200407,0.21346188422964,0.148167828464161,0.0350985094796367,44,2.8793096678321,"ld"
160,16,10,0.887700416239292,0.695370967591478,0.0885440281634848,0.264941207967417,125,5.51698534525605,"ld"
160,16,10,0.498684522637378,0.324027527743876,0.705230111513914,0.0528643264823798,8,0.948368478052632,"ld"
160,16,10,-0.0180752249524694,0.934223341899819,0.753244840801039,0.217617300863599,2,2.89383371108047,"ld"
160,16,10,0.495811032992707,0.000984776413704869,0.108732319900902,0.432708247299071,2,0,"ld"
160,16,10,0.834770967903298,0.0430330819722343,0.522394897635619,1.03116114171902,7,0,"ld"
160,16,10,0.804123049625016,0.655984705506407,0.557807535786105,0.023499096851778,13,2.04613503819458,"ld"
160,16,10,0.475509923301282,0.46809010087335,0.339954740673122,0.0377070611519981,16,2.58676669962207,"ld"
160,16,10,-0.813311884039985,0.476734497188385,0.890943013448079,0.0352519564623263,8,1.26682984506845,"ld"
160,16,10,-0.433916104666913,0.530578961930211,0.0020297995860098,0.768441638706046,109,0,"ld"
160,16,10,-0.00378112950868537,0.299820606869473,0.618906965226338,0.236108709983106,1,0.905782782816838,"ld"
160,16,10,-0.266608861204447,0.0308308651420491,0.632981366949164,0.461611684401248,3,0,"ld"
160,16,10,0.15081170446247,0.158272722437412,0.140308407252583,0.128687650053256,21,8.35706108370426,"ld"
160,16,10,0.762615101953324,0.864582484479246,0.979703603317916,0.0319413942660906,8,1.32989480276989,"ld"
160,16,10,0.817167877134901,0.877655144326586,0.257971641275248,0.0196901041955285,34,5.27981229401277,"ld"
160,16,10,0.53958863279488,0.310710319860954,0.176821701098824,0.034709122669125,31,4.10871803968336,"ld"
160,16,10,0.897455547776894,0.0383290730120193,0.743643852810769,3.63536562225044,5,0,"ld"
160,16,10,-0.704600294159549,0.49366961852561,0.52918440225087,0.0269797491907792,12,1.70595532756769,"ld"
160,16,10,0.0154475367345226,0.685565560010281,0.630550607344826,0.218717105003631,2,3.12175760948889,"ld"
160,16,10,0.304652651594709,0.173145914794557,0.921122964864623,0.111611091008188,5,0.162845327069235,"ld"
160,16,10,-0.372760982794124,0.262435325379909,0.55900035365802,0.0627594522074527,8,0.832644441178396,"ld"
160,16,10,0.594804129368152,0.260030046652599,0.585220572306848,0.0401537740901411,9,0.939584202768354,"ld"
160,16,10,-0.807461318339685,0.57967034810915,0.155006734955742,0.0347222365441938,59,6.387280137652,"ld"
160,16,10,0.577692750366359,0.155230732076024,0.196392113331339,0.0358568253764781,23,1.96280093490364,"ld"
160,16,10,0.66678564960149,0.379833792849995,0.323434574903462,0.027499360775806,18,2.84929749114846,"ld"
160,16,10,0.881347211368325,0.384440269338947,0.351208217521136,0.0210279552674247,18,2.81521777446078,"ld"
160,16,10,-0.35799983498149,0.878020128341681,0.755755180982627,0.0501865819981422,8,1.3771418964172,"ld"
160,16,10,0.377927709721306,0.448256582125361,0.474089661063351,0.0415814229151159,11,1.46902570769559,"ld"
160,16,10,-0.286034536499888,0.278252504315125,0.306702331360128,0.0506867115620701,13,1.25892035668161,"ld"
160,16,10,0.652445777922178,0.909915412032245,0.615900203940644,0.024590139956245,12,2.02582586063757,"ld"
160,16,10,-0.404521939580376,0.765386240201999,0.82727708165543,0.0520156163206113,8,1.22442375109651,"ld"
160,16,10,0.796758096949836,0.347863907964884,0.165115498826418,0.0267147877228706,47,4.51458206952062,"ld"
160,16,10,0.195597500988659,0.246832710895072,0.520846196067144,0.0958900308830522,7,2.53454700342379,"ld"
160,16,10,0.339181558956829,0.667927380656105,0.907574651630474,0.0704997620925212,6,1.0938780368443,"ld"
160,16,10,-0.894709164804404,0.270530505548426,0.226861782584758,0.0203132667543933,30,2.98036749034564,"ld"
160,16,10,0.315492356840328,0.588910843500974,0.884476426903228,0.0770687194559642,6,1.03760293830547,"ld"
160,16,10,-0.701196311087814,0.319711284153002,0.124608119221385,0.0422957388191775,63,5.56435978177388,"ld"
160,16,10,-0.813485040894884,0.522248413276926,0.709215033317113,0.0275031159336665,10,1.54302542701347,"ld"
160,16,10,-0.0799225326240163,0.190128604681802,0.89631547706224,0.19444363961358,3,0.816484019041672,"ld"
160,16,10,0.604175693061541,0.553823232264001,0.26601472238299,0.0272259970474104,22,4.06807830845698,"ld"
160,16,10,-0.285124377390181,0.335200046484668,0.212604937929869,0.0502062840730687,19,2.66676198185348,"ld"
160,16,10,0.00566222946468531,0.444568682816826,0.785804317688174,0.233126545890163,1,1.25505658374942,"ld"
160,16,10,0.0491925053211044,0.747612763014598,0.0383600014459029,0.773065008691072,130,0,"ld"
160,16,10,0.900910092984277,0.868267129088818,0.29052734657788,0.0172356034689601,29,4.7380355679067,"ld"
160,16,10,0.125446199797135,0.693222020651217,0.095262766156484,0.26287134995294,78,3.00508247482811,"ld"
160,16,10,0.0480462187495421,0.570567216766435,0.11408956280496,0.170324451191893,27,11.8547540174824,"ld"
160,16,10,0.753134391400442,0.119931328532633,0.0628634668208304,0.637271586748718,119,0.11822743885373,"ld"
160,16,10,0.646706725719618,0.888462924498693,0.892622323831463,0.0323822045105124,8,1.35058253119905,"ld"
160,16,10,-0.863087933256848,0.972304474574052,0.505281867445213,0.0192254892387266,15,3.01573766947733,"ld"
160,16,10,-0.738892901323834,0.394303677886518,0.515047452035102,0.0263457171293716,12,1.55660780233738,"ld"
160,16,10,0.0853973187646251,0.518611134589443,0.675482237344128,0.14242496098064,5,1.76847771532177,"ld"
160,16,10,-0.159918016638112,0.0715025964888253,0.549903741630228,0.452283875098088,4,0.776350030504594,"ld"
160,16,10,0.0239552349461576,0.560642091748611,0.789689974844276,0.220540621030452,2,0.891140805009723,"ld"
160,16,10,-0.154581528503775,0.85107397982881,0.377898496703671,0.0643051866951319,11,5.60367712879675,"ld"
160,16,10,0.490255634943903,0.654790123481591,0.627186849088856,0.032331051915497,10,1.62262514012975,"ld"
160,16,10,0.0832194963981578,0.139208512832956,0.25550892627414,0.164084529875136,9,1.9754095240832,"ld"
160,16,10,0.514599369583251,0.423241644650718,0.365941729225327,0.0357241328034911,15,2.17681231063254,"ld"
160,16,10,-0.196022640397191,0.398158286498807,0.663137073293948,0.0932398222623784,6,2.65200555702441,"ld"
160,16,10,0.935397020112718,0.572663162047831,0.718536770563686,0.0221516870245977,10,1.61857334080199,"ld"
160,16,10,0.7746553234722,0.352408167021907,0.0981715035350954,0.138843009735088,90,5.84920588178269,"ld"
160,16,10,0.379018550990822,0.0496865655196493,0.577975390804641,2.28611558307308,5,0.91103095381097,"ld"
160,16,10,0.735813508346868,0.976261814958263,0.784702887497126,0.0242192803727901,10,1.76542094812981,"ld"
160,16,10,0.219603175726835,0.307684974338032,0.95891001231963,0.115370574413299,5,0.524623771557166,"ld"
160,16,10,0.309583389268292,0.39990469810708,0.98203928476951,0.0950970229223364,6,0.841506674773194,"ld"
160,16,10,0.895264513703341,0.594420144391133,0.226547421131723,0.0195777750638567,38,4.93238956145714,"ld"
160,16,10,-0.772190801359153,0.611059395289943,0.747880822719191,0.0295360888019849,9,1.58740244245167,"ld"
160,16,10,-0.551587640020747,0.977361152812882,0.264054310995385,0.0258972662745989,25,5.37041825012384,"ld"
160,16,10,0.695800120640218,0.450606883161013,0.188938429325013,0.0244298223387864,38,4.92940153572209,"ld"
160,16,10,0.861113111009195,0.665347096384846,0.381202755929655,0.0192586841215146,18,3.34851080005615,"ld"
160,16,10,0.920521410672786,0.990345464086843,0.560942108280702,0.020450633320399,14,2.70343870256409,"ld"
160,16,10,-0.145351514234724,0.0457263135484823,0.484891168459028,0.306326162445722,4,0.378465638926715,"ld"
160,16,10,0.00592972111984658,0.447314284189201,0.366022570642689,0.202988289469304,1,2.72969578806457,"ld"
160,16,10,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0835750366238966,5,0,"ld"
160,16,10,0.686567647354849,0.81875183371789,0.338116759912318,0.0228276159613333,20,4.05268998722727,"ld"
160,16,10,-0.800151579560456,0.783059809037992,0.302848099905029,0.0179603684572165,25,4.46417034053212,"ld"
160,16,10,0.562736155556179,0.969658970252147,0.692828860599977,0.0267541087178223,10,1.8153109730981,"ld"
160,16,10,-0.534196731945327,0.0510302568647063,0.911689574063521,1.4851807172502,4,0,"ld"
160,16,10,-0.563146925215118,0.944422432222758,0.919046368692394,0.0412289063431672,8,1.29823159035837,"ld"
160,16,10,-0.903511943524728,0.909740800142759,0.355724720915149,0.015676286766847,22,4.2347245216709,"ld"
160,16,10,-0.692156820530448,0.181988887908658,0.489565123378543,0.0352330308176714,11,0.852956280233948,"ld"
160,16,10,-0.928821930047401,0.685641042839342,0.779644675342916,0.0233668256527808,10,1.65938932828404,"ld"
160,16,10,-0.792676627519027,0.271661999988078,0.793418498880251,0.0397666757003101,8,0.92411423169722,"ld"
160,16,10,-0.331492618734692,0.65474424656085,0.148883198288787,0.037531064185682,36,7.11205767190962,"ld"
160,16,10,-0.973013190578375,0.180455930678255,0.276167328846947,0.0212039929710781,20,1.78081287048005,"ld"
160,16,10,-0.279695578763286,0.64101030891486,0.373653417798297,0.0421971205160313,13,2.04498605386317,"ld"
160,16,10,0.0931414683966938,0.0638932932906858,0.964307348639302,0.380288894986124,2,0.151657839509056,"ld"
160,16,10,0.0520568521682954,0.8356741882597,0.685317185083675,0.167884525306437,4,1.77175862212597,"ld"
160,16,10,0.630770902600908,0.882450146372659,0.788366955828648,0.0280693348864671,9,1.65306505472168,"ld"
160,16,10,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.546217076839068,1,0,"ld"
160,16,10,-0.415668642020271,0.229868468767844,0.535155408264297,0.0580130582307076,9,0.808379758650042,"ld"
160,16,10,0.789914522575249,0.685058048431508,0.344826803003848,0.0198714534744546,20,3.67647288833476,"ld"
160,16,10,-0.745057089616175,0.64226815945761,0.58056803940243,0.0250077183785439,12,1.84931299539244,"ld"
160,16,10,-0.152378377060944,0.688554897717737,0.541742766902157,0.087175214112852,8,3.47457119083652,"ld"
160,16,10,-0.80595000100065,0.67878381368714,0.738557207031108,0.0267104991121297,10,1.66781759468062,"ld"
160,16,10,0.261999965211532,0.258551660640161,0.882304319786056,0.10874034993096,5,0.507789624161468,"ld"
160,16,10,0.56298808165764,0.426710070189125,0.584209116085543,0.0331477747640714,10,1.43413298278631,"ld"
160,16,10,-0.345807346991064,0.144805746798258,0.346138720469049,0.0570827033733372,11,0.509208734554845,"ld"
160,16,10,-0.701061733237553,0.583165642337266,0.892215598513833,0.039635623588264,8,1.33311092701611,"ld"
160,16,10,-0.938065313059973,0.912400443505982,0.254282073234248,0.0203956470387793,37,5.54802615628691,"ld"
160,16,10,0.861176206341481,0.07768637419691,0.52270704656512,0.0419636079942991,8,0.28567863412325,"ld"
160,16,10,-0.844268369899464,0.115372603307902,0.810719351924817,0.0500209276091831,6,0.353141026827546,"ld"
160,16,10,0.975617314003854,0.0139577342461312,0.238719185337148,3.55756949979665,10,0,"ld"
160,16,10,-0.869322993404383,0.707402602577138,0.265268966644237,0.018654512355397,31,4.78560951607573,"ld"
160,16,10,-0.380337513347929,0.346927620541423,0.129803985432724,0.0456003521983086,40,6.20183532590913,"ld"
160,16,10,-0.412986919769752,0.783732839948127,0.430376865721385,0.0358087394641968,14,2.34323739219327,"ld"
